tar_lum,mat_lum,target_bg,match_bg,spacing
45.0,63.72273722737228,dark,dark,coarse3
45.0,56.18656186561866,dark,dark,coarse3
45.0,61.18706187061871,dark,dark,coarse3
45.0,59.78954789547896,dark,dark,coarse3
45.0,50.90720907209072,dark,dark,coarse3
45.0,55.19075190751907,dark,dark,coarse3
45.0,57.10567105671057,dark,dark,coarse3
45.0,58.76578765787658,dark,dark,coarse3
45.0,59.073890738907394,dark,dark,coarse3
45.0,58.696886968869684,dark,dark,coarse3
45.0,54.310643106431066,dark,dark,coarse3
45.0,51.793167931679314,dark,dark,coarse3
45.0,61.92286922869229,dark,dark,coarse3
45.0,61.65896658966589,dark,dark,coarse3
45.0,50.364453644536454,dark,dark,coarse3
45.0,65.0,dark,dark,coarse3
45.0,61.27286272862729,dark,dark,coarse3
45.0,64.52549525495255,dark,dark,coarse3
45.0,57.73227732277323,dark,dark,coarse3
45.0,59.88184881848819,dark,dark,coarse3
45.0,53.83483834838349,dark,dark,coarse3
45.0,50.59975599755997,dark,dark,coarse3
45.0,57.687426874268745,dark,dark,coarse3
45.0,65.0,dark,dark,coarse3
45.0,53.266082660826605,dark,dark,coarse3
45.0,59.93059930599306,dark,dark,coarse3
45.0,55.55605556055561,dark,dark,coarse3
45.0,59.68944689446894,dark,dark,coarse3
45.0,50.6459064590646,dark,dark,coarse3
45.0,54.96779967799678,dark,dark,coarse3
45.0,56.78586785867858,dark,dark,coarse3
45.0,55.902509025090254,dark,dark,coarse3
45.0,60.400554005540066,dark,dark,coarse3
45.0,52.15782157821578,dark,dark,coarse3
45.0,58.650736507365075,dark,dark,coarse3
45.0,60.60790607906079,dark,dark,coarse3
45.0,60.213352133521326,dark,dark,coarse3
45.0,65.0,dark,dark,coarse3
45.0,60.98750987509875,dark,dark,coarse3
45.0,53.98108981089811,dark,dark,coarse3
45.0,62.8140281402814,dark,dark,coarse3
45.0,60.195151951519506,dark,dark,coarse3
45.0,62.10292102921029,dark,dark,coarse3
45.0,58.09173091730917,dark,dark,coarse3
45.0,48.78558785587856,dark,dark,coarse3
45.0,51.86336863368634,dark,dark,coarse3
45.0,64.2589925899259,dark,dark,coarse3
45.0,53.871888718887185,dark,dark,coarse3
45.0,60.39275392753928,dark,dark,coarse3
45.0,51.1360113601136,dark,dark,coarse3
45.0,59.19479194791948,dark,dark,coarse3
45.0,54.486794867948674,dark,dark,coarse3
45.0,55.03215032150322,dark,dark,coarse3
45.0,58.973789737897384,dark,dark,coarse3
45.0,55.18620186201861,dark,dark,coarse3
45.0,52.358023580235795,dark,dark,coarse3
45.0,58.876938769387685,dark,dark,coarse3
45.0,51.94526945269453,dark,dark,coarse3
45.0,52.980729807298076,dark,dark,coarse3
45.0,61.89556895568956,dark,dark,coarse3
45.0,54.01359013590135,dark,dark,coarse3
45.0,58.7189871898719,dark,dark,coarse3
45.0,60.32580325803258,dark,dark,coarse3
45.0,55.5580055800558,dark,dark,coarse3
45.0,65.0,dark,dark,coarse3
50.0,65.0,dark,dark,coarse3
50.0,59.794097940979405,dark,dark,coarse3
50.0,53.793237932379334,dark,dark,coarse3
50.0,56.810568105681064,dark,dark,coarse3
50.0,60.08985089850898,dark,dark,coarse3
50.0,52.83252832528326,dark,dark,coarse3
50.0,65.0,dark,dark,coarse3
50.0,60.61505615056151,dark,dark,coarse3
50.0,50.413854138541396,dark,dark,coarse3
50.0,65.0,dark,dark,coarse3
50.0,54.49004490044901,dark,dark,coarse3
50.0,56.85021850218502,dark,dark,coarse3
50.0,65.0,dark,dark,coarse3
50.0,65.0,dark,dark,coarse3
50.0,63.05388053880539,dark,dark,coarse3
50.0,64.56839568395684,dark,dark,coarse3
50.0,57.52947529475295,dark,dark,coarse3
50.0,59.04204042040421,dark,dark,coarse3
50.0,49.5239952399524,dark,dark,coarse3
50.0,54.9339993399934,dark,dark,coarse3
50.0,65.0,dark,dark,coarse3
50.0,47.87232872328723,dark,dark,coarse3
50.0,50.720007200072004,dark,dark,coarse3
50.0,60.88350883508835,dark,dark,coarse3
50.0,58.811938119381196,dark,dark,coarse3
50.0,54.289842898428994,dark,dark,coarse3
50.0,60.90885908859089,dark,dark,coarse3
50.0,56.35231352313522,dark,dark,coarse3
50.0,65.0,dark,dark,coarse3
50.0,60.63390633906339,dark,dark,coarse3
50.0,56.8729687296873,dark,dark,coarse3
50.0,56.81836818368184,dark,dark,coarse3
50.0,49.711197111971124,dark,dark,coarse3
50.0,57.35592355923559,dark,dark,coarse3
50.0,65.0,dark,dark,coarse3
50.0,65.0,dark,dark,coarse3
50.0,58.209382093820935,dark,dark,coarse3
50.0,63.30608306083061,dark,dark,coarse3
50.0,61.88256882568826,dark,dark,coarse3
50.0,52.82537825378254,dark,dark,coarse3
50.0,57.194071940719404,dark,dark,coarse3
50.0,59.146691466914675,dark,dark,coarse3
50.0,60.83865838658386,dark,dark,coarse3
50.0,61.15261152611526,dark,dark,coarse3
50.0,60.76845768457685,dark,dark,coarse3
50.0,56.2970629706297,dark,dark,coarse3
50.0,53.72888728887289,dark,dark,coarse3
50.0,64.05554055540556,dark,dark,coarse3
50.0,63.78643786437864,dark,dark,coarse3
50.0,52.270922709227094,dark,dark,coarse3
50.0,65.0,dark,dark,coarse3
50.0,63.393183931839324,dark,dark,coarse3
50.0,65.0,dark,dark,coarse3
50.0,59.78564785647857,dark,dark,coarse3
50.0,61.97616976169762,dark,dark,coarse3
50.0,55.81215812158121,dark,dark,coarse3
50.0,52.51142511425114,dark,dark,coarse3
50.0,59.74014740147401,dark,dark,coarse3
50.0,65.0,dark,dark,coarse3
50.0,55.23170231702317,dark,dark,coarse3
50.0,62.026220262202614,dark,dark,coarse3
50.0,57.567175671756715,dark,dark,coarse3
50.0,61.78051780517805,dark,dark,coarse3
50.0,52.55822558225582,dark,dark,coarse3
50.0,56.96721967219672,dark,dark,coarse3
50.0,58.8210382103821,dark,dark,coarse3
50.0,57.92077920779208,dark,dark,coarse3
50.0,62.50462504625046,dark,dark,coarse3
50.0,54.10134101341014,dark,dark,coarse3
50.0,60.72165721657217,dark,dark,coarse3
50.0,62.71587715877159,dark,dark,coarse3
50.0,62.31417314173142,dark,dark,coarse3
50.0,65.0,dark,dark,coarse3
50.0,63.10328103281032,dark,dark,coarse3
50.0,55.9610096100961,dark,dark,coarse3
50.0,64.96359963599636,dark,dark,coarse3
50.0,62.29532295322953,dark,dark,coarse3
50.0,64.23884238842389,dark,dark,coarse3
50.0,60.15225152251522,dark,dark,coarse3
50.0,50.659556595565945,dark,dark,coarse3
50.0,53.801038010380104,dark,dark,coarse3
50.0,65.0,dark,dark,coarse3
50.0,55.84920849208492,dark,dark,coarse3
50.0,62.49682496824968,dark,dark,coarse3
50.0,53.058080580805814,dark,dark,coarse3
50.0,61.276112761127614,dark,dark,coarse3
50.0,56.476464764647645,dark,dark,coarse3
50.0,57.03287032870329,dark,dark,coarse3
50.0,61.050560505605056,dark,dark,coarse3
50.0,57.190171901719026,dark,dark,coarse3
50.0,54.305443054430555,dark,dark,coarse3
50.0,60.95240952409524,dark,dark,coarse3
50.0,53.88423884238843,dark,dark,coarse3
50.0,54.94049940499405,dark,dark,coarse3
50.0,64.02759027590275,dark,dark,coarse3
50.0,55.994159941599406,dark,dark,coarse3
50.0,60.791207912079116,dark,dark,coarse3
50.0,62.428574285742854,dark,dark,coarse3
50.0,57.56912569125691,dark,dark,coarse3
50.0,65.0,dark,dark,coarse3
55.0,65.0,dark,dark,coarse3
55.0,61.6680666806668,dark,dark,coarse3
55.0,55.56255562555626,dark,dark,coarse3
55.0,58.633186331863314,dark,dark,coarse3
55.0,61.969019690196895,dark,dark,coarse3
55.0,54.58494584945849,dark,dark,coarse3
55.0,65.0,dark,dark,coarse3
55.0,62.50267502675027,dark,dark,coarse3
55.0,52.122071220712215,dark,dark,coarse3
55.0,65.0,dark,dark,coarse3
55.0,56.27171271712717,dark,dark,coarse3
55.0,58.67348673486735,dark,dark,coarse3
55.0,65.0,dark,dark,coarse3
55.0,65.0,dark,dark,coarse3
55.0,64.98244982449825,dark,dark,coarse3
55.0,65.0,dark,dark,coarse3
55.0,59.364443644436435,dark,dark,coarse3
55.0,60.903009030090296,dark,dark,coarse3
55.0,51.21531215312153,dark,dark,coarse3
55.0,56.724117241172415,dark,dark,coarse3
55.0,65.0,dark,dark,coarse3
55.0,49.53309533095331,dark,dark,coarse3
55.0,52.43342433424335,dark,dark,coarse3
55.0,62.775677756777576,dark,dark,coarse3
55.0,60.6690066900669,dark,dark,coarse3
55.0,56.06761067610676,dark,dark,coarse3
55.0,62.801028010280106,dark,dark,coarse3
55.0,58.16713167131671,dark,dark,coarse3
55.0,65.0,dark,dark,coarse3
55.0,62.522175221752214,dark,dark,coarse3
55.0,58.696886968869684,dark,dark,coarse3
55.0,58.6409864098641,dark,dark,coarse3
55.0,51.40641406414064,dark,dark,coarse3
55.0,59.18764187641877,dark,dark,coarse3
55.0,65.0,dark,dark,coarse3
55.0,65.0,dark,dark,coarse3
55.0,60.05670056700567,dark,dark,coarse3
55.0,65.0,dark,dark,coarse3
55.0,63.79163791637917,dark,dark,coarse3
55.0,54.57714577145772,dark,dark,coarse3
55.0,59.02384023840239,dark,dark,coarse3
55.0,61.00961009610096,dark,dark,coarse3
55.0,62.730177301773026,dark,dark,coarse3
55.0,63.049980499805,dark,dark,coarse3
55.0,62.65932659326593,dark,dark,coarse3
55.0,58.110581105811065,dark,dark,coarse3
55.0,55.496904969049695,dark,dark,coarse3
55.0,65.0,dark,dark,coarse3
55.0,65.0,dark,dark,coarse3
55.0,54.012940129401294,dark,dark,coarse3
55.0,65.0,dark,dark,coarse3
55.0,65.0,dark,dark,coarse3
55.0,65.0,dark,dark,coarse3
55.0,61.65961659616596,dark,dark,coarse3
55.0,63.887188871888725,dark,dark,coarse3
55.0,57.617226172261724,dark,dark,coarse3
55.0,54.2579925799258,dark,dark,coarse3
55.0,61.612816128161285,dark,dark,coarse3
55.0,65.0,dark,dark,coarse3
55.0,57.02702027020271,dark,dark,coarse3
55.0,63.93723937239372,dark,dark,coarse3
55.0,59.40279402794028,dark,dark,coarse3
55.0,63.68763687636877,dark,dark,coarse3
55.0,54.305443054430555,dark,dark,coarse3
55.0,58.79243792437924,dark,dark,coarse3
55.0,60.67810678106781,dark,dark,coarse3
55.0,59.76224762247622,dark,dark,coarse3
55.0,64.4240942409424,dark,dark,coarse3
55.0,55.87585875858758,dark,dark,coarse3
55.0,62.611226112261114,dark,dark,coarse3
55.0,64.63859638596387,dark,dark,coarse3
55.0,64.23039230392304,dark,dark,coarse3
55.0,65.0,dark,dark,coarse3
55.0,65.0,dark,dark,coarse3
55.0,57.76867768677687,dark,dark,coarse3
55.0,65.0,dark,dark,coarse3
55.0,64.21089210892109,dark,dark,coarse3
55.0,65.0,dark,dark,coarse3
55.0,62.03207032070321,dark,dark,coarse3
55.0,52.37232372323723,dark,dark,coarse3
55.0,55.57035570355704,dark,dark,coarse3
55.0,65.0,dark,dark,coarse3
55.0,57.65492654926549,dark,dark,coarse3
55.0,64.41629416294164,dark,dark,coarse3
55.0,54.814398143981435,dark,dark,coarse3
55.0,63.17478174781748,dark,dark,coarse3
55.0,58.29323293232933,dark,dark,coarse3
55.0,58.85938859388594,dark,dark,coarse3
55.0,62.9459794597946,dark,dark,coarse3
55.0,59.01929019290193,dark,dark,coarse3
55.0,56.08386083860839,dark,dark,coarse3
55.0,62.84587845878459,dark,dark,coarse3
55.0,55.654856548565476,dark,dark,coarse3
55.0,56.730617306173066,dark,dark,coarse3
55.0,65.0,dark,dark,coarse3
55.0,57.80247802478026,dark,dark,coarse3
55.0,62.682076820768216,dark,dark,coarse3
55.0,64.34674346743468,dark,dark,coarse3
55.0,59.40474404744048,dark,dark,coarse3
55.0,65.0,dark,dark,coarse3
65.0,65.0,dark,dark,coarse3
65.0,64.99284992849928,dark,dark,coarse3
65.0,58.70598705987061,dark,dark,coarse3
65.0,61.868918689186884,dark,dark,coarse3
65.0,65.0,dark,dark,coarse3
65.0,57.69782697826978,dark,dark,coarse3
65.0,65.0,dark,dark,coarse3
65.0,65.0,dark,dark,coarse3
65.0,55.15890158901589,dark,dark,coarse3
65.0,65.0,dark,dark,coarse3
65.0,59.43659436594366,dark,dark,coarse3
65.0,61.91051910519105,dark,dark,coarse3
65.0,65.0,dark,dark,coarse3
65.0,65.0,dark,dark,coarse3
65.0,65.0,dark,dark,coarse3
65.0,65.0,dark,dark,coarse3
65.0,62.622276222762224,dark,dark,coarse3
65.0,64.20569205692057,dark,dark,coarse3
65.0,54.223542235422364,dark,dark,coarse3
65.0,59.90199901999021,dark,dark,coarse3
65.0,65.0,dark,dark,coarse3
65.0,52.48737487374874,dark,dark,coarse3
65.0,55.480004800048,dark,dark,coarse3
65.0,65.0,dark,dark,coarse3
65.0,63.96518965189652,dark,dark,coarse3
65.0,59.2259922599226,dark,dark,coarse3
65.0,65.0,dark,dark,coarse3
65.0,61.38856388563886,dark,dark,coarse3
65.0,65.0,dark,dark,coarse3
65.0,65.0,dark,dark,coarse3
65.0,61.93456934569346,dark,dark,coarse3
65.0,61.87671876718767,dark,dark,coarse3
65.0,54.420494204942045,dark,dark,coarse3
65.0,62.43962439624397,dark,dark,coarse3
65.0,65.0,dark,dark,coarse3
65.0,65.0,dark,dark,coarse3
65.0,63.334033340333406,dark,dark,coarse3
65.0,65.0,dark,dark,coarse3
65.0,65.0,dark,dark,coarse3
65.0,57.69002690026901,dark,dark,coarse3
65.0,62.270622706227066,dark,dark,coarse3
65.0,64.31554315543157,dark,dark,coarse3
65.0,65.0,dark,dark,coarse3
65.0,65.0,dark,dark,coarse3
65.0,65.0,dark,dark,coarse3
65.0,61.330713307133074,dark,dark,coarse3
65.0,58.63838638386384,dark,dark,coarse3
65.0,65.0,dark,dark,coarse3
65.0,65.0,dark,dark,coarse3
65.0,57.1089210892109,dark,dark,coarse3
65.0,65.0,dark,dark,coarse3
65.0,65.0,dark,dark,coarse3
65.0,65.0,dark,dark,coarse3
65.0,64.98439984399845,dark,dark,coarse3
65.0,65.0,dark,dark,coarse3
65.0,60.82240822408224,dark,dark,coarse3
65.0,57.3611236112361,dark,dark,coarse3
65.0,64.93629936299364,dark,dark,coarse3
65.0,65.0,dark,dark,coarse3
65.0,60.2140021400214,dark,dark,coarse3
65.0,65.0,dark,dark,coarse3
65.0,62.66127661276613,dark,dark,coarse3
65.0,65.0,dark,dark,coarse3
65.0,57.40987409874098,dark,dark,coarse3
65.0,62.03272032720327,dark,dark,coarse3
65.0,63.97428974289743,dark,dark,coarse3
65.0,63.03178031780318,dark,dark,coarse3
65.0,65.0,dark,dark,coarse3
65.0,59.028390283902844,dark,dark,coarse3
65.0,65.0,dark,dark,coarse3
65.0,65.0,dark,dark,coarse3
65.0,65.0,dark,dark,coarse3
65.0,65.0,dark,dark,coarse3
65.0,65.0,dark,dark,coarse3
65.0,60.97840978409784,dark,dark,coarse3
65.0,65.0,dark,dark,coarse3
65.0,65.0,dark,dark,coarse3
65.0,65.0,dark,dark,coarse3
65.0,65.0,dark,dark,coarse3
65.0,55.416954169541704,dark,dark,coarse3
65.0,58.71378713787138,dark,dark,coarse3
65.0,65.0,dark,dark,coarse3
65.0,60.861408614086145,dark,dark,coarse3
65.0,65.0,dark,dark,coarse3
65.0,57.93507935079351,dark,dark,coarse3
65.0,65.0,dark,dark,coarse3
65.0,61.51856518565186,dark,dark,coarse3
65.0,62.10162101621015,dark,dark,coarse3
65.0,65.0,dark,dark,coarse3
65.0,62.266072660726614,dark,dark,coarse3
65.0,59.24289242892429,dark,dark,coarse3
65.0,65.0,dark,dark,coarse3
65.0,58.800888008880094,dark,dark,coarse3
65.0,59.90914909149092,dark,dark,coarse3
65.0,65.0,dark,dark,coarse3
65.0,61.01351013510135,dark,dark,coarse3
65.0,65.0,dark,dark,coarse3
65.0,65.0,dark,dark,coarse3
65.0,62.66322663226632,dark,dark,coarse3
65.0,65.0,dark,dark,coarse3
0.0,0.13845138451384514,light,dark,coarse3
0.0,0.0,light,dark,coarse3
0.0,0.0,light,dark,coarse3
0.0,0.0,light,dark,coarse3
0.0,0.0,light,dark,coarse3
0.0,0.0,light,dark,coarse3
0.0,0.1079010790107901,light,dark,coarse3
0.0,0.0006500065000650005,light,dark,coarse3
0.0,0.0,light,dark,coarse3
0.0,0.1027010270102701,light,dark,coarse3
0.0,0.0,light,dark,coarse3
0.0,0.0,light,dark,coarse3
0.0,0.1943519435194352,light,dark,coarse3
0.0,0.2580525805258053,light,dark,coarse3
0.0,0.016250162501625018,light,dark,coarse3
0.0,0.03770037700377004,light,dark,coarse3
0.0,0.0,light,dark,coarse3
0.0,0.0,light,dark,coarse3
0.0,0.0,light,dark,coarse3
0.0,0.0,light,dark,coarse3
0.0,0.06565065650656507,light,dark,coarse3
0.0,0.0,light,dark,coarse3
0.0,0.0,light,dark,coarse3
0.0,0.001300013000130001,light,dark,coarse3
0.0,0.0,light,dark,coarse3
0.0,0.0,light,dark,coarse3
0.0,0.001300013000130001,light,dark,coarse3
0.0,0.0,light,dark,coarse3
0.0,0.1878518785187852,light,dark,coarse3
0.0,0.0006500065000650005,light,dark,coarse3
0.0,0.0,light,dark,coarse3
0.0,0.0,light,dark,coarse3
0.0,0.0,light,dark,coarse3
0.0,0.0,light,dark,coarse3
0.0,0.12285122851228512,light,dark,coarse3
0.0,0.06370063700637006,light,dark,coarse3
0.0,0.0,light,dark,coarse3
0.0,0.019500195001950014,light,dark,coarse3
0.0,0.006500065000650006,light,dark,coarse3
0.0,0.0,light,dark,coarse3
0.0,0.0,light,dark,coarse3
0.0,0.0,light,dark,coarse3
0.0,0.001300013000130001,light,dark,coarse3
0.0,0.002600026000260002,light,dark,coarse3
0.0,0.001300013000130001,light,dark,coarse3
0.0,0.0,light,dark,coarse3
0.0,0.0,light,dark,coarse3
0.0,0.029250292502925032,light,dark,coarse3
0.0,0.025350253502535024,light,dark,coarse3
0.0,0.0,light,dark,coarse3
0.0,0.11505115051150512,light,dark,coarse3
0.0,0.020800208002080017,light,dark,coarse3
0.0,0.08385083850838508,light,dark,coarse3
0.0,0.0,light,dark,coarse3
0.0,0.007150071500715006,light,dark,coarse3
0.0,0.0,light,dark,coarse3
0.0,0.0,light,dark,coarse3
0.0,0.0,light,dark,coarse3
0.0,0.2873028730287303,light,dark,coarse3
0.0,0.0,light,dark,coarse3
0.0,0.007150071500715006,light,dark,coarse3
0.0,0.0,light,dark,coarse3
0.0,0.005850058500585007,light,dark,coarse3
0.0,0.0,light,dark,coarse3
0.0,0.0,light,dark,coarse3
0.0,0.0,light,dark,coarse3
0.0,0.0,light,dark,coarse3
0.0,0.011050110501105012,light,dark,coarse3
0.0,0.0,light,dark,coarse3
0.0,0.001300013000130001,light,dark,coarse3
0.0,0.013000130001300013,light,dark,coarse3
0.0,0.00910009100091001,light,dark,coarse3
0.0,0.4270542705427055,light,dark,coarse3
0.0,0.016900169001690016,light,dark,coarse3
0.0,0.0,light,dark,coarse3
0.0,0.04485044850448505,light,dark,coarse3
0.0,0.00910009100091001,light,dark,coarse3
0.0,0.032500325003250036,light,dark,coarse3
0.0,0.0,light,dark,coarse3
0.0,0.0,light,dark,coarse3
0.0,0.0,light,dark,coarse3
0.0,0.07670076700767008,light,dark,coarse3
0.0,0.0,light,dark,coarse3
0.0,0.011050110501105012,light,dark,coarse3
0.0,0.0,light,dark,coarse3
0.0,0.003250032500325003,light,dark,coarse3
0.0,0.0,light,dark,coarse3
0.0,0.0,light,dark,coarse3
0.0,0.001950019500195002,light,dark,coarse3
0.0,0.0,light,dark,coarse3
0.0,0.0,light,dark,coarse3
0.0,0.001950019500195002,light,dark,coarse3
0.0,0.0,light,dark,coarse3
0.0,0.0,light,dark,coarse3
0.0,0.029250292502925032,light,dark,coarse3
0.0,0.0,light,dark,coarse3
0.0,0.001300013000130001,light,dark,coarse3
0.0,0.010400104001040009,light,dark,coarse3
0.0,0.0,light,dark,coarse3
0.0,0.1007510075100751,light,dark,coarse3
5.0,2.6156261562615626,light,dark,coarse3
5.0,1.3305633056330564,light,dark,coarse3
5.0,0.6786067860678606,light,dark,coarse3
5.0,0.9815098150981508,light,dark,coarse3
5.0,1.3676136761367614,light,dark,coarse3
5.0,0.5934559345593456,light,dark,coarse3
5.0,2.4544245442454424,light,dark,coarse3
5.0,1.4352143521435214,light,dark,coarse3
5.0,0.4030040300403004,light,dark,coarse3
5.0,2.4271242712427124,light,dark,coarse3
5.0,0.7442574425744257,light,dark,coarse3
5.0,0.9860598605986061,light,dark,coarse3
5.0,2.874978749787498,light,dark,coarse3
5.0,3.1369313693136935,light,dark,coarse3
5.0,1.7654176541765418,light,dark,coarse3
5.0,1.985769857698577,light,dark,coarse3
5.0,1.061460614606146,light,dark,coarse3
5.0,1.2382623826238262,light,dark,coarse3
5.0,0.3419034190341904,light,dark,coarse3
5.0,0.7871578715787158,light,dark,coarse3
5.0,2.1989719897198974,light,dark,coarse3
5.0,0.24115241152411526,light,dark,coarse3
5.0,0.4251042510425104,light,dark,coarse3
5.0,1.4696646966469664,light,dark,coarse3
5.0,1.210312103121031,light,dark,coarse3
5.0,0.7247572475724757,light,dark,coarse3
5.0,1.4729147291472915,light,dark,coarse3
5.0,0.9321093210932109,light,dark,coarse3
5.0,2.847028470284702,light,dark,coarse3
5.0,1.4371643716437164,light,dark,coarse3
5.0,0.988659886598866,light,dark,coarse3
5.0,0.982159821598216,light,dark,coarse3
5.0,0.3542535425354253,light,dark,coarse3
5.0,1.041960419604196,light,dark,coarse3
5.0,2.5356753567535675,light,dark,coarse3
5.0,2.1872718727187266,light,dark,coarse3
5.0,1.1394613946139462,light,dark,coarse3
5.0,1.8011680116801168,light,dark,coarse3
5.0,1.6029160291602915,light,dark,coarse3
5.0,0.5928059280592806,light,dark,coarse3
5.0,1.023760237602376,light,dark,coarse3
5.0,1.2506125061250613,light,dark,coarse3
5.0,1.4638146381463817,light,dark,coarse3
5.0,1.5054150541505416,light,dark,coarse3
5.0,1.4547145471454714,light,dark,coarse3
5.0,0.926259262592626,light,dark,coarse3
5.0,0.6727567275672757,light,dark,coarse3
5.0,1.909719097190972,light,dark,coarse3
5.0,1.8707187071870717,light,dark,coarse3
5.0,0.5460054600546006,light,dark,coarse3
5.0,2.4934249342493424,light,dark,coarse3
5.0,1.8141681416814168,light,dark,coarse3
5.0,2.3159731597315973,light,dark,coarse3
5.0,1.3292632926329264,light,dark,coarse3
5.0,1.6159161591615916,light,dark,coarse3
5.0,0.8755587555875559,light,dark,coarse3
5.0,0.5661556615566156,light,dark,coarse3
5.0,1.3240632406324062,light,dark,coarse3
5.0,3.249382493824938,light,dark,coarse3
5.0,0.8164081640816409,light,dark,coarse3
5.0,1.6224162241622415,light,dark,coarse3
5.0,1.0653606536065359,light,dark,coarse3
5.0,1.5892658926589265,light,dark,coarse3
5.0,0.5700557005570056,light,dark,coarse3
5.0,0.9984099840998409,light,dark,coarse3
5.0,1.2116121161211613,light,dark,coarse3
5.0,1.105661056610566,light,dark,coarse3
5.0,1.6887168871688716,light,dark,coarse3
5.0,0.7072070720707208,light,dark,coarse3
5.0,1.4488644886448865,light,dark,coarse3
5.0,1.7179671796717968,light,dark,coarse3
5.0,1.6620666206662067,light,dark,coarse3
5.0,3.7381873818738183,light,dark,coarse3
5.0,1.7725677256772567,light,dark,coarse3
5.0,0.8911589115891159,light,dark,coarse3
