tar_lum,mat_lum,target_bg,match_bg,spacing
20.0,43.44318443184432,dark,light,coarse3
20.0,42.721027210272105,dark,light,coarse3
20.0,39.813548135481355,dark,light,coarse3
20.0,46.572315723157224,dark,light,coarse3
20.0,42.57217572175722,dark,light,coarse3
20.0,38.23793237932379,dark,light,coarse3
20.0,45.391903919039194,dark,light,coarse3
20.0,40.05990059900599,dark,light,coarse3
20.0,39.594495944959455,dark,light,coarse3
20.0,39.47359473594736,dark,light,coarse3
20.0,41.45806458064581,dark,light,coarse3
20.0,40.45965459654597,dark,light,coarse3
20.0,40.041050410504106,dark,light,coarse3
20.0,43.34763347633477,dark,light,coarse3
20.0,42.89067890678907,dark,light,coarse3
20.0,44.539095390953904,dark,light,coarse3
20.0,45.57390573905739,dark,light,coarse3
20.0,41.638766387663885,dark,light,coarse3
20.0,42.88937889378894,dark,light,coarse3
20.0,40.36020360203602,dark,light,coarse3
20.0,43.29953299532996,dark,light,coarse3
20.0,44.57679576795768,dark,light,coarse3
20.0,40.3010530105301,dark,light,coarse3
20.0,44.817948179481796,dark,light,coarse3
20.0,41.44571445714457,dark,light,coarse3
20.0,45.399703997039964,dark,light,coarse3
20.0,41.93451934519345,dark,light,coarse3
20.0,44.29794297942979,dark,light,coarse3
20.0,44.41559415594156,dark,light,coarse3
20.0,42.19712197121972,dark,light,coarse3
20.0,43.11818118181182,dark,light,coarse3
20.0,43.208532085320854,dark,light,coarse3
20.0,43.746737467374665,dark,light,coarse3
20.0,42.975179751797526,dark,light,coarse3
20.0,44.877748777487774,dark,light,coarse3
20.0,41.90331903319033,dark,light,coarse3
20.0,39.462544625446256,dark,light,coarse3
20.0,41.61536615366153,dark,light,coarse3
20.0,45.39580395803958,dark,light,coarse3
20.0,44.109441094410954,dark,light,coarse3
20.0,42.727527275272756,dark,light,coarse3
20.0,44.06329063290633,dark,light,coarse3
20.0,37.79787797877979,dark,light,coarse3
20.0,40.288052880528795,dark,light,coarse3
20.0,42.5929759297593,dark,light,coarse3
20.0,44.75359753597536,dark,light,coarse3
20.0,41.673866738667385,dark,light,coarse3
20.0,41.255262552625524,dark,light,coarse3
20.0,45.09030090300903,dark,light,coarse3
20.0,44.9570495704957,dark,light,coarse3
20.0,41.00371003710037,dark,light,coarse3
20.0,43.21633216332163,dark,light,coarse3
20.0,43.661586615866156,dark,light,coarse3
20.0,38.52068520685207,dark,light,coarse3
20.0,44.93364933649337,dark,light,coarse3
20.0,39.06604066040661,dark,light,coarse3
20.0,43.88388883888839,dark,light,coarse3
20.0,41.95466954669547,dark,light,coarse3
20.0,47.18657186571866,dark,light,coarse3
20.0,40.938709387093866,dark,light,coarse3
20.0,43.88713887138872,dark,light,coarse3
20.0,42.795127951279504,dark,light,coarse3
20.0,37.303873038730394,dark,light,coarse3
20.0,42.46492464924649,dark,light,coarse3
20.0,42.342723427234276,dark,light,coarse3
20.0,42.41032410324103,dark,light,coarse3
20.0,41.338463384633855,dark,light,coarse3
20.0,40.141801418014175,dark,light,coarse3
20.0,41.61666616666167,dark,light,coarse3
20.0,42.404474044740454,dark,light,coarse3
20.0,44.44289442894429,dark,light,coarse3
20.0,42.297222972229726,dark,light,coarse3
20.0,40.823008230082294,dark,light,coarse3
20.0,41.91631916319163,dark,light,coarse3
35.0,52.099970999709996,dark,light,coarse3
35.0,53.01128011280113,dark,light,coarse3
35.0,51.41616416164162,dark,light,coarse3
35.0,56.58046580465805,dark,light,coarse3
35.0,53.1139811398114,dark,light,coarse3
35.0,54.60249602496025,dark,light,coarse3
35.0,52.40872408724087,dark,light,coarse3
35.0,55.194651946519464,dark,light,coarse3
35.0,50.93450934509345,dark,light,coarse3
35.0,48.87853878538785,dark,light,coarse3
35.0,54.00449004490046,dark,light,coarse3
35.0,56.76246762467625,dark,light,coarse3
35.0,55.0139501395014,dark,light,coarse3
35.0,49.36474364743648,dark,light,coarse3
35.0,51.663166631666314,dark,light,coarse3
35.0,57.10567105671057,dark,light,coarse3
35.0,54.98924989249893,dark,light,coarse3
35.0,53.39088390883909,dark,light,coarse3
35.0,50.77720777207772,dark,light,coarse3
35.0,49.55519555195552,dark,light,coarse3
35.0,55.41630416304163,dark,light,coarse3
35.0,48.68743687436874,dark,light,coarse3
35.0,55.09520095200953,dark,light,coarse3
35.0,48.94288942889429,dark,light,coarse3
35.0,53.502035020350206,dark,light,coarse3
35.0,53.69053690536904,dark,light,coarse3
35.0,54.13124131241312,dark,light,coarse3
35.0,53.31548315483154,dark,light,coarse3
35.0,50.02840028400285,dark,light,coarse3
35.0,57.652976529765304,dark,light,coarse3
35.0,53.14778147781478,dark,light,coarse3
35.0,48.241532415324144,dark,light,coarse3
35.0,56.32631326313263,dark,light,coarse3
35.0,50.30725307253073,dark,light,coarse3
35.0,49.78009780097801,dark,light,coarse3
35.0,49.642946429464295,dark,light,coarse3
35.0,51.88936889368894,dark,light,coarse3
35.0,50.76030760307603,dark,light,coarse3
35.0,50.285802858028575,dark,light,coarse3
35.0,54.02334023340235,dark,light,coarse3
35.0,53.507885078850784,dark,light,coarse3
35.0,55.365603656036555,dark,light,coarse3
35.0,56.53041530415304,dark,light,coarse3
35.0,52.09347093470935,dark,light,coarse3
35.0,53.5059350593506,dark,light,coarse3
35.0,50.64720647206472,dark,light,coarse3
35.0,53.96873968739688,dark,light,coarse3
35.0,55.40850408504085,dark,light,coarse3
35.0,50.58025580255803,dark,light,coarse3
35.0,55.679556795567954,dark,light,coarse3
35.0,51.875068750687504,dark,light,coarse3
35.0,56.334763347633476,dark,light,coarse3
35.0,52.42822428224282,dark,light,coarse3
35.0,55.09390093900939,dark,light,coarse3
35.0,55.22650226502265,dark,light,coarse3
35.0,52.723977239772395,dark,light,coarse3
35.0,53.7639876398764,dark,light,coarse3
35.0,53.86603866038661,dark,light,coarse3
35.0,54.47249472494725,dark,light,coarse3
35.0,53.602786027860276,dark,light,coarse3
35.0,55.74715747157472,dark,light,coarse3
35.0,52.39247392473925,dark,light,coarse3
35.0,49.62994629946299,dark,light,coarse3
35.0,52.067470674706755,dark,light,coarse3
35.0,56.330213302133025,dark,light,coarse3
35.0,54.881998819988205,dark,light,coarse3
35.0,53.323283232832324,dark,light,coarse3
35.0,54.829998299983,dark,light,coarse3
35.0,47.741677416774166,dark,light,coarse3
35.0,50.565955659556586,dark,light,coarse3
35.0,53.17118171181712,dark,light,coarse3
35.0,55.60740607406075,dark,light,coarse3
35.0,52.13312133121331,dark,light,coarse3
35.0,51.659916599165996,dark,light,coarse3
35.0,55.98635986359864,dark,light,coarse3
35.0,55.83620836208362,dark,light,coarse3
35.0,51.37586375863759,dark,light,coarse3
35.0,53.87448874488746,dark,light,coarse3
35.0,54.3769437694377,dark,light,coarse3
35.0,48.5619856198562,dark,light,coarse3
35.0,55.80955809558096,dark,light,coarse3
35.0,49.180791807918084,dark,light,coarse3
35.0,54.62784627846278,dark,light,coarse3
35.0,52.4509745097451,dark,light,coarse3
35.0,58.343283432834326,dark,light,coarse3
35.0,51.30176301763018,dark,light,coarse3
35.0,54.63109631096311,dark,light,coarse3
35.0,53.39998399984,dark,light,coarse3
35.0,47.180071800718004,dark,light,coarse3
35.0,53.02623026230264,dark,light,coarse3
35.0,52.88907889078891,dark,light,coarse3
35.0,52.96512965129652,dark,light,coarse3
35.0,51.75351753517536,dark,light,coarse3
35.0,50.40020400204003,dark,light,coarse3
35.0,52.06877068770687,dark,light,coarse3
35.0,52.958629586295864,dark,light,coarse3
35.0,55.257052570525715,dark,light,coarse3
35.0,52.83707837078371,dark,light,coarse3
35.0,51.171111711117106,dark,light,coarse3
35.0,52.40677406774068,dark,light,coarse3
45.0,56.89051890518907,dark,light,coarse3
45.0,57.84732847328473,dark,light,coarse3
45.0,56.17356173561736,dark,light,coarse3
45.0,61.58811588115882,dark,light,coarse3
45.0,57.95457954579546,dark,light,coarse3
45.0,59.515245152451534,dark,light,coarse3
45.0,57.2148721487215,dark,light,coarse3
45.0,60.1360013600136,dark,light,coarse3
45.0,55.66785667856679,dark,light,coarse3
45.0,53.50853508535085,dark,light,coarse3
45.0,58.888638886388854,dark,light,coarse3
45.0,61.77791777917779,dark,light,coarse3
45.0,59.94619946199462,dark,light,coarse3
45.0,54.01879018790188,dark,light,coarse3
45.0,56.43226432264322,dark,light,coarse3
45.0,62.13802138021379,dark,light,coarse3
45.0,59.9208492084921,dark,light,coarse3
45.0,58.24513245132452,dark,light,coarse3
45.0,55.50275502755028,dark,light,coarse3
45.0,54.21899218992189,dark,light,coarse3
45.0,60.36870368703687,dark,light,coarse3
45.0,53.30768307683078,dark,light,coarse3
45.0,60.032000320003206,dark,light,coarse3
45.0,53.57613576135761,dark,light,coarse3
45.0,58.361483614836146,dark,light,coarse3
45.0,58.5590855908559,dark,light,coarse3
45.0,59.021240212402134,dark,light,coarse3
45.0,58.16583165831658,dark,light,coarse3
45.0,54.71624716247162,dark,light,coarse3
45.0,62.71067710677106,dark,light,coarse3
45.0,57.990329903299035,dark,light,coarse3
45.0,52.8390283902839,dark,light,coarse3
45.0,61.32161321613216,dark,light,coarse3
45.0,55.00940009400094,dark,light,coarse3
45.0,54.45494454944549,dark,light,coarse3
45.0,54.31129311293114,dark,light,coarse3
45.0,56.66951669516696,dark,light,coarse3
45.0,55.48455484554845,dark,light,coarse3
45.0,54.986649866498674,dark,light,coarse3
45.0,58.90813908139082,dark,light,coarse3
45.0,58.367333673336724,dark,light,coarse3
45.0,60.31540315403154,dark,light,coarse3
45.0,61.53546535465354,dark,light,coarse3
45.0,56.884018840188396,dark,light,coarse3
45.0,58.36538365383654,dark,light,coarse3
45.0,55.365603656036555,dark,light,coarse3
45.0,58.85028850288503,dark,light,coarse3
45.0,60.36025360253603,dark,light,coarse3
45.0,55.29540295402954,dark,light,coarse3
45.0,60.64430644306443,dark,light,coarse3
45.0,56.65456654566545,dark,light,coarse3
45.0,61.33006330063301,dark,light,coarse3
45.0,57.2350223502235,dark,light,coarse3
45.0,60.030700307003066,dark,light,coarse3
45.0,60.16915169151692,dark,light,coarse3
45.0,57.54572545725457,dark,light,coarse3
45.0,58.636436364363654,dark,light,coarse3
45.0,58.7430374303743,dark,light,coarse3
45.0,59.37939379393794,dark,light,coarse3
45.0,58.46678466784668,dark,light,coarse3
45.0,60.715157151571525,dark,light,coarse3
45.0,57.1979719797198,dark,light,coarse3
45.0,54.29829298292983,dark,light,coarse3
45.0,56.856718567185666,dark,light,coarse3
45.0,61.32551325513255,dark,light,coarse3
45.0,59.80839808398085,dark,light,coarse3
45.0,58.17428174281743,dark,light,coarse3
45.0,59.75379753797539,dark,light,coarse3
45.0,52.31317313173132,dark,light,coarse3
45.0,55.280452804528046,dark,light,coarse3
45.0,58.01438014380144,dark,light,coarse3
45.0,60.56890568905689,dark,light,coarse3
45.0,56.92561925619256,dark,light,coarse3
45.0,56.429014290142895,dark,light,coarse3
45.0,60.96540965409654,dark,light,coarse3
45.0,60.80810808108081,dark,light,coarse3
45.0,56.130661306613064,dark,light,coarse3
45.0,58.75213752137521,dark,light,coarse3
45.0,59.27864278642786,dark,light,coarse3
45.0,53.17573175731757,dark,light,coarse3
45.0,60.78080780807808,dark,light,coarse3
45.0,53.826388263882635,dark,light,coarse3
45.0,59.54189541895419,dark,light,coarse3
45.0,57.25907259072591,dark,light,coarse3
45.0,63.43348433484335,dark,light,coarse3
45.0,56.053310533105325,dark,light,coarse3
45.0,59.545795457954576,dark,light,coarse3
45.0,58.25423254232543,dark,light,coarse3
45.0,51.7229672296723,dark,light,coarse3
45.0,57.86292862928629,dark,light,coarse3
45.0,57.71862718627186,dark,light,coarse3
45.0,57.79857798577986,dark,light,coarse3
45.0,56.52781527815278,dark,light,coarse3
45.0,55.106251062510616,dark,light,coarse3
45.0,56.85801858018579,dark,light,coarse3
45.0,57.79142791427914,dark,light,coarse3
45.0,60.201002010020105,dark,light,coarse3
45.0,57.66467664676647,dark,light,coarse3
45.0,55.916159161591615,dark,light,coarse3
45.0,57.21292212922128,dark,light,coarse3
50.0,58.92763927639275,dark,light,coarse3
50.0,59.90264902649026,dark,light,coarse3
50.0,58.19638196381964,dark,light,coarse3
50.0,63.71428714287143,dark,light,coarse3
50.0,60.01185011850119,dark,light,coarse3
50.0,61.60241602416024,dark,light,coarse3
50.0,59.25784257842579,dark,light,coarse3
50.0,62.234872348723485,dark,light,coarse3
50.0,57.6809268092681,dark,light,coarse3
50.0,55.47870478704786,dark,light,coarse3
50.0,60.96410964109642,dark,light,coarse3
50.0,63.9079890798908,dark,light,coarse3
50.0,62.04182041820418,dark,light,coarse3
50.0,55.99935999359994,dark,light,coarse3
50.0,58.46028460284603,dark,light,coarse3
50.0,64.27459274592746,dark,light,coarse3
50.0,62.01582015820159,dark,light,coarse3
50.0,60.308253082530825,dark,light,coarse3
50.0,57.512575125751255,dark,light,coarse3
50.0,56.203462034620344,dark,light,coarse3
50.0,62.47212472124721,dark,light,coarse3
50.0,55.273952739527395,dark,light,coarse3
50.0,62.1289212892129,dark,light,coarse3
50.0,55.547605476054756,dark,light,coarse3
50.0,60.42720427204272,dark,light,coarse3
50.0,60.62870628706286,dark,light,coarse3
50.0,61.09866098660986,dark,light,coarse3
50.0,60.22765227652277,dark,light,coarse3
50.0,56.71111711117111,dark,light,coarse3
50.0,64.85829858298582,dark,light,coarse3
50.0,60.04825048250483,dark,light,coarse3
50.0,54.796197961979615,dark,light,coarse3
50.0,63.44258442584426,dark,light,coarse3
50.0,57.00947009470094,dark,light,coarse3
50.0,56.444614446144456,dark,light,coarse3
50.0,56.29771297712978,dark,light,coarse3
50.0,58.70273702737028,dark,light,coarse3
50.0,57.494374943749435,dark,light,coarse3
50.0,56.98606986069861,dark,light,coarse3
50.0,60.98360983609835,dark,light,coarse3
50.0,60.43305433054331,dark,light,coarse3
50.0,62.417524175241745,dark,light,coarse3
50.0,63.66098660986611,dark,light,coarse3
50.0,58.921139211392116,dark,light,coarse3
50.0,60.43110431104311,dark,light,coarse3
50.0,57.372823728237286,dark,light,coarse3
50.0,60.92510925109251,dark,light,coarse3
50.0,62.46367463674637,dark,light,coarse3
50.0,57.30132301323013,dark,light,coarse3
50.0,62.75292752927529,dark,light,coarse3
50.0,58.68713687136872,dark,light,coarse3
50.0,63.45168451684517,dark,light,coarse3
50.0,59.27864278642786,dark,light,coarse3
50.0,62.12762127621278,dark,light,coarse3
50.0,62.269322693226925,dark,light,coarse3
50.0,59.595195951959525,dark,light,coarse3
50.0,60.706707067070674,dark,light,coarse3
50.0,60.815908159081594,dark,light,coarse3
50.0,61.4639646396464,dark,light,coarse3
50.0,60.53445534455344,dark,light,coarse3
50.0,62.82507825078251,dark,light,coarse3
50.0,59.24094240942409,dark,light,coarse3
50.0,56.2840628406284,dark,light,coarse3
50.0,58.89318893188933,dark,light,coarse3
50.0,63.44713447134471,dark,light,coarse3
50.0,61.90141901419014,dark,light,coarse3
50.0,60.236102361023605,dark,light,coarse3
50.0,61.845518455184546,dark,light,coarse3
50.0,54.259942599426005,dark,light,coarse3
50.0,57.28572285722858,dark,light,coarse3
50.0,60.07295072950729,dark,light,coarse3
50.0,62.67622676226762,dark,light,coarse3
50.0,58.96338963389634,dark,light,coarse3
50.0,58.457034570345705,dark,light,coarse3
50.0,63.080530805308044,dark,light,coarse3
50.0,62.919979199792,dark,light,coarse3
50.0,58.152831528315275,dark,light,coarse3
50.0,60.825008250082504,dark,light,coarse3
50.0,61.36191361913619,dark,light,coarse3
50.0,55.13940139401394,dark,light,coarse3
50.0,62.8920289202892,dark,light,coarse3
50.0,55.8030580305803,dark,light,coarse3
50.0,61.62971629716297,dark,light,coarse3
50.0,59.30269302693028,dark,light,coarse3
50.0,65.0,dark,light,coarse3
50.0,58.074180741807425,dark,light,coarse3
50.0,61.63361633616336,dark,light,coarse3
50.0,60.31735317353174,dark,light,coarse3
50.0,53.657386573865736,dark,light,coarse3
50.0,59.91824918249183,dark,light,coarse3
50.0,59.77134771347714,dark,light,coarse3
50.0,59.85324853248533,dark,light,coarse3
50.0,58.557135571355715,dark,light,coarse3
50.0,57.10827108271083,dark,light,coarse3
50.0,58.89448894488945,dark,light,coarse3
50.0,59.846098460984614,dark,light,coarse3
50.0,62.30182301823018,dark,light,coarse3
50.0,59.716097160971614,dark,light,coarse3
50.0,57.93377933779338,dark,light,coarse3
50.0,59.25589255892559,dark,light,coarse3
55.0,60.78665786657866,dark,light,coarse3
55.0,61.77791777917779,dark,light,coarse3
55.0,60.043050430504294,dark,light,coarse3
55.0,65.0,dark,light,coarse3
55.0,61.88971889718897,dark,light,coarse3
55.0,63.5069350693507,dark,light,coarse3
55.0,61.122711227112276,dark,light,coarse3
55.0,64.14979149791498,dark,light,coarse3
55.0,59.518495184951846,dark,light,coarse3
55.0,57.277922779227794,dark,light,coarse3
55.0,62.85757857578576,dark,light,coarse3
55.0,65.0,dark,light,coarse3
55.0,63.953489534895354,dark,light,coarse3
55.0,57.807678076780775,dark,light,coarse3
55.0,60.311503115031144,dark,light,coarse3
55.0,65.0,dark,light,coarse3
55.0,63.92748927489275,dark,light,coarse3
55.0,62.190671906719075,dark,light,coarse3
55.0,59.34689346893469,dark,light,coarse3
55.0,58.015680156801565,dark,light,coarse3
55.0,64.3909439094391,dark,light,coarse3
55.0,57.06992069920699,dark,light,coarse3
55.0,64.04189041890419,dark,light,coarse3
55.0,57.348123481234815,dark,light,coarse3
55.0,62.31157311573115,dark,light,coarse3
55.0,62.51632516325163,dark,light,coarse3
55.0,62.99472994729948,dark,light,coarse3
55.0,62.108771087710885,dark,light,coarse3
55.0,58.531785317853185,dark,light,coarse3
55.0,65.0,dark,light,coarse3
55.0,61.92676926769268,dark,light,coarse3
55.0,56.58306583065831,dark,light,coarse3
55.0,65.0,dark,light,coarse3
55.0,58.83533835338354,dark,light,coarse3
55.0,58.26073260732608,dark,light,coarse3
55.0,58.11123111231112,dark,light,coarse3
55.0,60.557855578555795,dark,light,coarse3
55.0,59.32869328693287,dark,light,coarse3
55.0,58.811938119381196,dark,light,coarse3
55.0,62.87772877728777,dark,light,coarse3
55.0,62.31742317423174,dark,light,coarse3
55.0,64.33569335693358,dark,light,coarse3
55.0,65.0,dark,light,coarse3
55.0,60.78015780157803,dark,light,coarse3
55.0,62.31547315473155,dark,light,coarse3
55.0,59.20519205192052,dark,light,coarse3
55.0,62.81857818578186,dark,light,coarse3
55.0,64.38249382493825,dark,light,coarse3
55.0,59.13239132391324,dark,light,coarse3
55.0,64.67694676946769,dark,light,coarse3
55.0,60.54225542255423,dark,light,coarse3
55.0,65.0,dark,light,coarse3
55.0,61.143511435114355,dark,light,coarse3
55.0,64.04059040590407,dark,light,coarse3
55.0,64.18489184891848,dark,light,coarse3
55.0,61.4659146591466,dark,light,coarse3
55.0,62.59627596275963,dark,light,coarse3
55.0,62.70677706777068,dark,light,coarse3
55.0,63.365883658836594,dark,light,coarse3
55.0,62.42077420774208,dark,light,coarse3
55.0,64.74974749747497,dark,light,coarse3
55.0,61.10516105161053,dark,light,coarse3
55.0,58.097580975809755,dark,light,coarse3
55.0,60.75155751557516,dark,light,coarse3
55.0,65.0,dark,light,coarse3
55.0,63.810488104881046,dark,light,coarse3
55.0,62.11722117221172,dark,light,coarse3
55.0,63.75393753937539,dark,light,coarse3
55.0,56.03771037710378,dark,light,coarse3
55.0,59.116791167911686,dark,light,coarse3
55.0,61.95211952119522,dark,light,coarse3
55.0,64.59829598295983,dark,light,coarse3
55.0,60.82305823058231,dark,light,coarse3
55.0,60.308253082530825,dark,light,coarse3
55.0,65.0,dark,light,coarse3
55.0,64.84659846598466,dark,light,coarse3
55.0,59.99884998849989,dark,light,coarse3
55.0,62.71652716527164,dark,light,coarse3
55.0,63.26188261882618,dark,light,coarse3
