tar_lum,mat_lum,target_bg,match_bg,spacing
34.0,41.731067310673104,gray,gray,coarse1
34.0,34.72529725297253,gray,gray,coarse1
34.0,39.132991329913295,gray,gray,coarse1
34.0,54.58819588195882,gray,gray,coarse1
34.0,43.30993309933099,gray,gray,coarse1
34.0,39.73879738797388,gray,gray,coarse1
34.0,45.13645136451365,gray,gray,coarse1
34.0,41.70311703117032,gray,gray,coarse1
34.0,21.545765457654575,gray,gray,coarse1
34.0,46.57361573615737,gray,gray,coarse1
34.0,56.99191991919919,gray,gray,coarse1
34.0,46.68931689316893,gray,gray,coarse1
34.0,46.42931429314293,gray,gray,coarse1
34.0,43.36518365183652,gray,gray,coarse1
34.0,42.88417884178842,gray,gray,coarse1
34.0,37.698426984269844,gray,gray,coarse1
34.0,27.830028300283004,gray,gray,coarse1
34.0,48.639336393363934,gray,gray,coarse1
34.0,41.38526385263852,gray,gray,coarse1
34.0,31.681966819668197,gray,gray,coarse1
34.0,52.072020720207206,gray,gray,coarse1
34.0,32.08887088870889,gray,gray,coarse1
34.0,62.442224422244216,gray,gray,coarse1
34.0,35.107501075010745,gray,gray,coarse1
34.0,51.748967489674904,gray,gray,coarse1
34.0,22.626726267262672,gray,gray,coarse1
34.0,51.3960139601396,gray,gray,coarse1
34.0,40.29390293902939,gray,gray,coarse1
34.0,47.762477624776245,gray,gray,coarse1
34.0,53.40583405834058,gray,gray,coarse1
34.0,54.60509605096051,gray,gray,coarse1
34.0,41.283862838628394,gray,gray,coarse1
34.0,49.543495434954345,gray,gray,coarse1
34.0,52.311873118731185,gray,gray,coarse1
34.0,49.035840358403576,gray,gray,coarse1
34.0,44.168591685916866,gray,gray,coarse1
34.0,41.65956659566596,gray,gray,coarse1
34.0,49.407644076440775,gray,gray,coarse1
34.0,38.06308063080631,gray,gray,coarse1
34.0,31.145061450614506,gray,gray,coarse1
34.0,39.12649126491265,gray,gray,coarse1
34.0,38.35818358183582,gray,gray,coarse1
34.0,32.62707627076271,gray,gray,coarse1
34.0,43.83773837738378,gray,gray,coarse1
34.0,44.65869658696587,gray,gray,coarse1
34.0,45.9041090410904,gray,gray,coarse1
34.0,56.260012600126,gray,gray,coarse1
34.0,49.876948769487704,gray,gray,coarse1
34.0,55.17190171901719,gray,gray,coarse1
34.0,50.274102741027406,gray,gray,coarse1
34.0,41.3040130401304,gray,gray,coarse1
34.0,40.037150371503714,gray,gray,coarse1
34.0,34.706447064470645,gray,gray,coarse1
34.0,26.21931219312193,gray,gray,coarse1
40.0,65.0,gray,gray,coarse1
40.0,28.57558575585756,gray,gray,coarse1
40.0,53.308983089830896,gray,gray,coarse1
40.0,53.98043980439805,gray,gray,coarse1
40.0,63.553735537355365,gray,gray,coarse1
40.0,43.796137961379614,gray,gray,coarse1
40.0,37.09392093920939,gray,gray,coarse1
40.0,52.26767267672677,gray,gray,coarse1
40.0,51.710617106171064,gray,gray,coarse1
40.0,36.92946929469296,gray,gray,coarse1
40.0,53.602786027860276,gray,gray,coarse1
40.0,57.05172051720517,gray,gray,coarse1
40.0,36.74876748767488,gray,gray,coarse1
40.0,46.892118921189216,gray,gray,coarse1
40.0,42.609226092260926,gray,gray,coarse1
40.0,55.363003630036296,gray,gray,coarse1
40.0,45.16245162451624,gray,gray,coarse1
40.0,60.6280562805628,gray,gray,coarse1
40.0,32.717427174271734,gray,gray,coarse1
40.0,49.58314583145832,gray,gray,coarse1
40.0,55.36820368203682,gray,gray,coarse1
40.0,48.470984709847095,gray,gray,coarse1
40.0,36.10916109161092,gray,gray,coarse1
40.0,42.43372433724337,gray,gray,coarse1
40.0,38.205432054320546,gray,gray,coarse1
40.0,51.74246742467425,gray,gray,coarse1
40.0,48.305883058830595,gray,gray,coarse1
40.0,44.0249402494025,gray,gray,coarse1
40.0,38.299032990329906,gray,gray,coarse1
40.0,57.028970289702904,gray,gray,coarse1
40.0,41.33326333263333,gray,gray,coarse1
40.0,57.6880768807688,gray,gray,coarse1
40.0,57.63217632176322,gray,gray,coarse1
40.0,44.17509175091751,gray,gray,coarse1
40.0,65.0,gray,gray,coarse1
40.0,62.029470294702946,gray,gray,coarse1
40.0,26.67691676916769,gray,gray,coarse1
40.0,40.470054700546996,gray,gray,coarse1
40.0,52.801328013280134,gray,gray,coarse1
40.0,59.798647986479864,gray,gray,coarse1
40.0,36.090960909609095,gray,gray,coarse1
40.0,60.89455894558946,gray,gray,coarse1
40.0,38.70853708537086,gray,gray,coarse1
40.0,39.991649916499156,gray,gray,coarse1
40.0,53.255032550325495,gray,gray,coarse1
40.0,45.159851598516,gray,gray,coarse1
40.0,47.65132651326513,gray,gray,coarse1
40.0,40.09630096300963,gray,gray,coarse1
40.0,44.8549985499855,gray,gray,coarse1
40.0,61.4158641586416,gray,gray,coarse1
40.0,49.34784347843478,gray,gray,coarse1
40.0,45.50760507605076,gray,gray,coarse1
40.0,51.30826308263082,gray,gray,coarse1
40.0,47.62077620776208,gray,gray,coarse1
40.0,25.723357233572337,gray,gray,coarse1
40.0,52.848778487784884,gray,gray,coarse1
40.0,63.97753977539775,gray,gray,coarse1
40.0,52.972929729297284,gray,gray,coarse1
40.0,52.694076940769406,gray,gray,coarse1
40.0,49.4069940699407,gray,gray,coarse1
40.0,48.89023890238902,gray,gray,coarse1
40.0,43.3079830798308,gray,gray,coarse1
40.0,32.608876088760894,gray,gray,coarse1
40.0,55.06075060750607,gray,gray,coarse1
40.0,47.279522795227955,gray,gray,coarse1
40.0,36.79946799467994,gray,gray,coarse1
40.0,58.73003730037301,gray,gray,coarse1
40.0,37.240822408224076,gray,gray,coarse1
40.0,65.0,gray,gray,coarse1
40.0,40.50970509705097,gray,gray,coarse1
40.0,58.385533855338544,gray,gray,coarse1
40.0,26.912869128691288,gray,gray,coarse1
40.0,58.007880078800795,gray,gray,coarse1
40.0,46.1049610496105,gray,gray,coarse1
40.0,54.122141221412214,gray,gray,coarse1
40.0,60.15420154201542,gray,gray,coarse1
40.0,61.43341433414334,gray,gray,coarse1
40.0,47.17032170321704,gray,gray,coarse1
40.0,56.027960279602794,gray,gray,coarse1
40.0,58.986789867898686,gray,gray,coarse1
40.0,55.48455484554845,gray,gray,coarse1
40.0,50.26955269552696,gray,gray,coarse1
40.0,47.573975739757394,gray,gray,coarse1
40.0,55.8830088300883,gray,gray,coarse1
40.0,43.70188701887019,gray,gray,coarse1
40.0,36.21641216412164,gray,gray,coarse1
40.0,44.84784847848479,gray,gray,coarse1
40.0,44.01974019740197,gray,gray,coarse1
40.0,37.82387823878239,gray,gray,coarse1
40.0,49.91464914649146,gray,gray,coarse1
40.0,50.79540795407954,gray,gray,coarse1
40.0,52.13182131821318,gray,gray,coarse1
40.0,63.19818198181982,gray,gray,coarse1
40.0,56.38416384163842,gray,gray,coarse1
40.0,62.038570385703856,gray,gray,coarse1
40.0,56.80926809268093,gray,gray,coarse1
40.0,47.19177191771918,gray,gray,coarse1
40.0,45.82870828708286,gray,gray,coarse1
40.0,40.07615076150761,gray,gray,coarse1
40.0,30.850608506085056,gray,gray,coarse1
46.0,65.0,gray,gray,coarse1
46.0,32.237722377223776,gray,gray,coarse1
46.0,58.41543415434153,gray,gray,coarse1
46.0,59.121341213412144,gray,gray,coarse1
46.0,65.0,gray,gray,coarse1
46.0,48.39363393633936,gray,gray,coarse1
46.0,41.30141301413014,gray,gray,coarse1
46.0,57.3208232082321,gray,gray,coarse1
46.0,56.73451734517345,gray,gray,coarse1
46.0,41.12656126561266,gray,gray,coarse1
46.0,58.72418724187243,gray,gray,coarse1
46.0,62.34732347323473,gray,gray,coarse1
46.0,40.93545935459355,gray,gray,coarse1
46.0,51.66056660566606,gray,gray,coarse1
46.0,47.13977139771398,gray,gray,coarse1
46.0,60.57410574105741,gray,gray,coarse1
46.0,49.8359983599836,gray,gray,coarse1
46.0,65.0,gray,gray,coarse1
46.0,36.65256652566526,gray,gray,coarse1
46.0,54.49589495894959,gray,gray,coarse1
46.0,60.57930579305794,gray,gray,coarse1
46.0,53.32393323933239,gray,gray,coarse1
46.0,40.25685256852569,gray,gray,coarse1
46.0,46.95451954519545,gray,gray,coarse1
46.0,42.47987479874799,gray,gray,coarse1
46.0,56.76831768317683,gray,gray,coarse1
46.0,53.15038150381504,gray,gray,coarse1
46.0,48.635436354363534,gray,gray,coarse1
46.0,42.57867578675786,gray,gray,coarse1
46.0,62.323923239232386,gray,gray,coarse1
46.0,45.791007910079095,gray,gray,coarse1
46.0,63.01488014880149,gray,gray,coarse1
46.0,62.9570295702957,gray,gray,coarse1
46.0,48.793387933879345,gray,gray,coarse1
46.0,65.0,gray,gray,coarse1
46.0,65.0,gray,gray,coarse1
46.0,30.207752077520777,gray,gray,coarse1
46.0,44.877748777487774,gray,gray,coarse1
46.0,57.88177881778818,gray,gray,coarse1
46.0,65.0,gray,gray,coarse1
46.0,40.236702367023675,gray,gray,coarse1
46.0,65.0,gray,gray,coarse1
46.0,43.012230122301226,gray,gray,coarse1
46.0,44.37139371393714,gray,gray,coarse1
46.0,58.35888358883589,gray,gray,coarse1
46.0,49.83339833398335,gray,gray,coarse1
46.0,52.46007460074601,gray,gray,coarse1
46.0,44.482544825448244,gray,gray,coarse1
46.0,49.510995109951104,gray,gray,coarse1
46.0,65.0,gray,gray,coarse1
46.0,54.24824248242482,gray,gray,coarse1
46.0,50.20000200002,gray,gray,coarse1
46.0,56.311363113631145,gray,gray,coarse1
46.0,52.4288742887429,gray,gray,coarse1
46.0,29.18594185941859,gray,gray,coarse1
46.0,57.93182931829318,gray,gray,coarse1
46.0,65.0,gray,gray,coarse1
46.0,58.06248062480625,gray,gray,coarse1
46.0,57.76932769327694,gray,gray,coarse1
46.0,54.310643106431066,gray,gray,coarse1
46.0,53.766587665876656,gray,gray,coarse1
46.0,47.878178781787824,gray,gray,coarse1
46.0,36.53751537515375,gray,gray,coarse1
46.0,60.25690256902569,gray,gray,coarse1
46.0,52.06877068770687,gray,gray,coarse1
46.0,40.98875988759888,gray,gray,coarse1
46.0,64.10884108841088,gray,gray,coarse1
46.0,41.457414574145744,gray,gray,coarse1
46.0,65.0,gray,gray,coarse1
46.0,44.919999199992,gray,gray,coarse1
46.0,63.74678746787468,gray,gray,coarse1
46.0,30.459954599545995,gray,gray,coarse1
46.0,63.3509335093351,gray,gray,coarse1
46.0,50.83050830508304,gray,gray,coarse1
46.0,59.27019270192702,gray,gray,coarse1
46.0,65.0,gray,gray,coarse1
46.0,65.0,gray,gray,coarse1
46.0,51.95371953719537,gray,gray,coarse1
46.0,61.27286272862729,gray,gray,coarse1
46.0,64.37729377293773,gray,gray,coarse1
46.0,60.702157021570216,gray,gray,coarse1
46.0,55.21870218702187,gray,gray,coarse1
46.0,52.37947379473795,gray,gray,coarse1
46.0,61.120111201112,gray,gray,coarse1
46.0,48.29353293532935,gray,gray,coarse1
46.0,40.370603706037066,gray,gray,coarse1
46.0,49.50384503845039,gray,gray,coarse1
46.0,48.629586295862964,gray,gray,coarse1
46.0,42.07557075570757,gray,gray,coarse1
46.0,54.8449484494845,gray,gray,coarse1
46.0,55.77185771857719,gray,gray,coarse1
46.0,57.17782177821778,gray,gray,coarse1
46.0,65.0,gray,gray,coarse1
46.0,61.64661646616466,gray,gray,coarse1
46.0,65.0,gray,gray,coarse1
46.0,62.09317093170932,gray,gray,coarse1
46.0,51.97646976469765,gray,gray,coarse1
46.0,50.53865538655386,gray,gray,coarse1
46.0,44.46109461094611,gray,gray,coarse1
46.0,34.66484664846649,gray,gray,coarse1
55.0,65.0,gray,gray,coarse1
55.0,36.79881798817989,gray,gray,coarse1
55.0,64.6730467304673,gray,gray,coarse1
55.0,65.0,gray,gray,coarse1
55.0,65.0,gray,gray,coarse1
55.0,54.053240532405326,gray,gray,coarse1
55.0,46.50341503415034,gray,gray,coarse1
55.0,63.514735147351466,gray,gray,coarse1
55.0,62.89527895278954,gray,gray,coarse1
55.0,46.31686316863168,gray,gray,coarse1
55.0,64.99934999349993,gray,gray,coarse1
55.0,65.0,gray,gray,coarse1
55.0,46.112761127611286,gray,gray,coarse1
55.0,57.521025210252105,gray,gray,coarse1
55.0,52.72072720727207,gray,gray,coarse1
55.0,65.0,gray,gray,coarse1
55.0,55.584655846558455,gray,gray,coarse1
55.0,65.0,gray,gray,coarse1
55.0,41.534765347653476,gray,gray,coarse1
55.0,60.52535525355253,gray,gray,coarse1
55.0,65.0,gray,gray,coarse1
55.0,59.28449284492846,gray,gray,coarse1
55.0,45.38865388653887,gray,gray,coarse1
55.0,52.52377523775238,gray,gray,coarse1
55.0,47.76052760527605,gray,gray,coarse1
55.0,62.93102931029311,gray,gray,coarse1
55.0,59.09989099890999,gray,gray,coarse1
55.0,54.309993099931,gray,gray,coarse1
55.0,47.86582865828658,gray,gray,coarse1
55.0,65.0,gray,gray,coarse1
55.0,51.28616286162862,gray,gray,coarse1
55.0,65.0,gray,gray,coarse1
55.0,65.0,gray,gray,coarse1
55.0,54.47834478344783,gray,gray,coarse1
55.0,65.0,gray,gray,coarse1
55.0,65.0,gray,gray,coarse1
55.0,34.61414614146141,gray,gray,coarse1
55.0,50.315053150531504,gray,gray,coarse1
55.0,64.10884108841088,gray,gray,coarse1
55.0,65.0,gray,gray,coarse1
55.0,45.367203672036716,gray,gray,coarse1
55.0,65.0,gray,gray,coarse1
55.0,48.32798327983279,gray,gray,coarse1
55.0,49.77554775547754,gray,gray,coarse1
55.0,64.61324613246133,gray,gray,coarse1
55.0,55.5820558205582,gray,gray,coarse1
55.0,58.368633686336864,gray,gray,coarse1
55.0,49.89384893848938,gray,gray,coarse1
55.0,55.24015240152402,gray,gray,coarse1
55.0,65.0,gray,gray,coarse1
55.0,60.26275262752628,gray,gray,coarse1
55.0,55.971409714097135,gray,gray,coarse1
55.0,62.44742447424474,gray,gray,coarse1
55.0,58.33548335483355,gray,gray,coarse1
55.0,33.513035130351305,gray,gray,coarse1
55.0,64.16149161491614,gray,gray,coarse1
55.0,65.0,gray,gray,coarse1
55.0,64.29929299292994,gray,gray,coarse1
55.0,63.989889898898994,gray,gray,coarse1
55.0,60.3290532905329,gray,gray,coarse1
55.0,59.752497524975254,gray,gray,coarse1
55.0,53.5059350593506,gray,gray,coarse1
55.0,41.411264112641135,gray,gray,coarse1
55.0,65.0,gray,gray,coarse1
55.0,57.953929539295395,gray,gray,coarse1
55.0,46.169961699617005,gray,gray,coarse1
55.0,65.0,gray,gray,coarse1
55.0,46.66981669816698,gray,gray,coarse1
55.0,65.0,gray,gray,coarse1
55.0,50.359253592535936,gray,gray,coarse1
55.0,65.0,gray,gray,coarse1
55.0,34.885848858488586,gray,gray,coarse1
55.0,65.0,gray,gray,coarse1
55.0,56.640266402664025,gray,gray,coarse1
55.0,65.0,gray,gray,coarse1
55.0,65.0,gray,gray,coarse1
55.0,65.0,gray,gray,coarse1
55.0,57.83172831728317,gray,gray,coarse1
55.0,65.0,gray,gray,coarse1
55.0,65.0,gray,gray,coarse1
55.0,65.0,gray,gray,coarse1
55.0,61.290412904129035,gray,gray,coarse1
55.0,58.28283282832829,gray,gray,coarse1
55.0,65.0,gray,gray,coarse1
55.0,53.947289472894724,gray,gray,coarse1
55.0,45.50955509555096,gray,gray,coarse1
55.0,55.232352323523244,gray,gray,coarse1
55.0,54.30414304143043,gray,gray,coarse1
55.0,47.32892328923289,gray,gray,coarse1
55.0,60.89520895208952,gray,gray,coarse1
55.0,61.87671876718767,gray,gray,coarse1
55.0,63.363933639336395,gray,gray,coarse1
55.0,65.0,gray,gray,coarse1
55.0,65.0,gray,gray,coarse1
55.0,65.0,gray,gray,coarse1
55.0,65.0,gray,gray,coarse1
55.0,57.85577855778558,gray,gray,coarse1
55.0,56.33086330863309,gray,gray,coarse1
55.0,49.87109871098711,gray,gray,coarse1
55.0,39.40469404694047,gray,gray,coarse1
65.0,65.0,gray,gray,coarse1
65.0,40.99655996559966,gray,gray,coarse1
65.0,65.0,gray,gray,coarse1
65.0,65.0,gray,gray,coarse1
65.0,65.0,gray,gray,coarse1
65.0,59.20844208442085,gray,gray,coarse1
65.0,51.26016260162602,gray,gray,coarse1
65.0,65.0,gray,gray,coarse1
65.0,65.0,gray,gray,coarse1
65.0,51.063210632106326,gray,gray,coarse1
65.0,65.0,gray,gray,coarse1
65.0,65.0,gray,gray,coarse1
65.0,50.84805848058479,gray,gray,coarse1
65.0,62.85042850428504,gray,gray,coarse1
65.0,57.807678076780775,gray,gray,coarse1
65.0,65.0,gray,gray,coarse1
65.0,60.817858178581794,gray,gray,coarse1
65.0,65.0,gray,gray,coarse1
65.0,46.012660126601276,gray,gray,coarse1
65.0,65.0,gray,gray,coarse1
65.0,65.0,gray,gray,coarse1
65.0,64.70099700997011,gray,gray,coarse1
65.0,50.08365083650836,gray,gray,coarse1
65.0,57.60032600326003,gray,gray,coarse1
65.0,52.584875848758486,gray,gray,coarse1
65.0,65.0,gray,gray,coarse1
65.0,64.50729507295073,gray,gray,coarse1
65.0,59.47819478194782,gray,gray,coarse1
65.0,52.69602696026961,gray,gray,coarse1
65.0,65.0,gray,gray,coarse1
65.0,56.29836298362984,gray,gray,coarse1
65.0,65.0,gray,gray,coarse1
65.0,65.0,gray,gray,coarse1
65.0,59.654996549965496,gray,gray,coarse1
65.0,65.0,gray,gray,coarse1
65.0,65.0,gray,gray,coarse1
65.0,38.677336773367735,gray,gray,coarse1
65.0,55.275902759027595,gray,gray,coarse1
65.0,65.0,gray,gray,coarse1
65.0,65.0,gray,gray,coarse1
65.0,50.06155061550615,gray,gray,coarse1
65.0,65.0,gray,gray,coarse1
65.0,53.183531835318355,gray,gray,coarse1
65.0,54.70779707797078,gray,gray,coarse1
65.0,65.0,gray,gray,coarse1
65.0,60.814608146081454,gray,gray,coarse1
65.0,63.74028740287403,gray,gray,coarse1
65.0,54.832598325983255,gray,gray,coarse1
65.0,60.45580455804558,gray,gray,coarse1
65.0,65.0,gray,gray,coarse1
65.0,65.0,gray,gray,coarse1
65.0,61.223462234622346,gray,gray,coarse1
65.0,65.0,gray,gray,coarse1
65.0,63.705187051870524,gray,gray,coarse1
65.0,37.506675066750674,gray,gray,coarse1
65.0,65.0,gray,gray,coarse1
65.0,65.0,gray,gray,coarse1
65.0,65.0,gray,gray,coarse1
65.0,65.0,gray,gray,coarse1
65.0,65.0,gray,gray,coarse1
65.0,65.0,gray,gray,coarse1
65.0,58.632536325363255,gray,gray,coarse1
65.0,45.8820088200882,gray,gray,coarse1
65.0,65.0,gray,gray,coarse1
65.0,63.304783047830476,gray,gray,coarse1
65.0,50.90850908509085,gray,gray,coarse1
65.0,65.0,gray,gray,coarse1
65.0,51.43566435664357,gray,gray,coarse1
65.0,65.0,gray,gray,coarse1
65.0,55.32270322703227,gray,gray,coarse1
65.0,65.0,gray,gray,coarse1
65.0,38.965939659396604,gray,gray,coarse1
65.0,65.0,gray,gray,coarse1
65.0,61.92611926119261,gray,gray,coarse1
65.0,65.0,gray,gray,coarse1
65.0,65.0,gray,gray,coarse1
65.0,65.0,gray,gray,coarse1
65.0,63.176731767317676,gray,gray,coarse1
65.0,65.0,gray,gray,coarse1
65.0,65.0,gray,gray,coarse1
65.0,65.0,gray,gray,coarse1
65.0,65.0,gray,gray,coarse1
65.0,63.649936499365,gray,gray,coarse1
65.0,65.0,gray,gray,coarse1
65.0,59.097290972909725,gray,gray,coarse1
65.0,50.21170211702117,gray,gray,coarse1
65.0,60.44735447354474,gray,gray,coarse1
65.0,59.47234472344724,gray,gray,coarse1
65.0,52.13052130521305,gray,gray,coarse1
65.0,65.0,gray,gray,coarse1
65.0,65.0,gray,gray,coarse1
65.0,65.0,gray,gray,coarse1
65.0,65.0,gray,gray,coarse1
65.0,65.0,gray,gray,coarse1
65.0,65.0,gray,gray,coarse1
65.0,65.0,gray,gray,coarse1
65.0,63.20208202082021,gray,gray,coarse1
65.0,61.60111601116011,gray,gray,coarse1
65.0,54.808548085480865,gray,gray,coarse1
65.0,43.75843758437584,gray,gray,coarse1
1.0,0.906759067590676,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.04420044200442005,dark,gray,coarse1
1.0,0.05915059150591506,dark,gray,coarse1
1.0,0.5245552455524555,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.025350253502535024,dark,gray,coarse1
1.0,0.017550175501755017,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.05005050050500505,dark,gray,coarse1
1.0,0.15730157301573014,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.0975009750097501,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.33280332803328033,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.001300013000130001,dark,gray,coarse1
1.0,0.0975009750097501,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.017550175501755017,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.15665156651566514,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.1839518395183952,dark,gray,coarse1
1.0,0.1813518135181352,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,1.6315163151631515,dark,gray,coarse1
1.0,0.4192541925419254,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.034450344503445036,dark,gray,coarse1
1.0,0.28600286002860026,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.34840348403484034,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.04290042900429005,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.3802538025380254,dark,gray,coarse1
1.0,0.0006500065000650005,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.013000130001300013,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.035100351003510034,dark,gray,coarse1
1.0,0.5557555575555756,dark,gray,coarse1
1.0,0.037050370503705035,dark,gray,coarse1
1.0,0.032500325003250036,dark,gray,coarse1
1.0,0.0006500065000650005,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.08775087750877507,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.23140231402314024,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,1.0686106861068612,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.2151521515215152,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.1976019760197602,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.06240062400624007,dark,gray,coarse1
1.0,0.3055030550305503,dark,gray,coarse1
1.0,0.38155381553815537,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.11895118951189512,dark,gray,coarse1
1.0,0.24440244402444025,dark,gray,coarse1
1.0,0.1007510075100751,dark,gray,coarse1
1.0,0.003900039000390004,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.11440114401144012,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.002600026000260002,dark,gray,coarse1
1.0,0.007800078000780008,dark,gray,coarse1
