tar_lum,mat_lum,target_bg,match_bg,spacing
1.0,0.0,dark,gray,coarse1
1.0,0.6175061750617507,dark,gray,coarse1
1.0,0.2743027430274303,dark,gray,coarse1
1.0,1.0452104521045211,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.1859018590185902,dark,gray,coarse1
1.0,0.4088540885408854,dark,gray,coarse1
1.0,0.3679036790367904,dark,gray,coarse1
1.0,0.2073520735207352,dark,gray,coarse1
1.0,0.24765247652476524,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.2886028860288603,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.36465364653646537,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.3048530485304853,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.2008520085200852,dark,gray,coarse1
1.0,0.4004040040400404,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.6545565455654556,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.6350563505635056,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.38545385453854536,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.15210152101521016,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.5486054860548606,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.4173041730417304,dark,gray,coarse1
1.0,0.07410074100741007,dark,gray,coarse1
1.0,0.37115371153711535,dark,gray,coarse1
1.0,0.12740127401274012,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.1898018980189802,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.27040270402704025,dark,gray,coarse1
1.0,0.016900169001690016,dark,gray,coarse1
1.0,0.2710527105271053,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.15405154051540515,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.2957529575295753,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.07670076700767008,dark,gray,coarse1
1.0,0.1898018980189802,dark,gray,coarse1
1.0,0.07345073450734507,dark,gray,coarse1
1.0,0.8352583525835259,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.8905089050890509,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.0929509295092951,dark,gray,coarse1
1.0,0.8112081120811208,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.6545565455654556,dark,gray,coarse1
1.0,0.8229082290822908,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,1.5379153791537916,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.031200312003120036,dark,gray,coarse1
1.0,1.2025120251202512,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.0,dark,gray,coarse1
1.0,0.6038560385603856,dark,gray,coarse1
1.0,0.2359523595235952,dark,gray,coarse1
5.0,10.875258752587524,dark,gray,coarse1
5.0,11.161261612616126,dark,gray,coarse1
5.0,13.711237112371125,dark,gray,coarse1
5.0,12.542525425254253,dark,gray,coarse1
5.0,14.91569915699157,dark,gray,coarse1
5.0,6.752917529175294,dark,gray,coarse1
5.0,9.746847468474686,dark,gray,coarse1
5.0,11.076760767607675,dark,gray,coarse1
5.0,10.32080320803208,dark,gray,coarse1
5.0,11.18661186611866,dark,gray,coarse1
5.0,8.559935599355995,dark,gray,coarse1
5.0,12.207772077720778,dark,gray,coarse1
5.0,13.024830248302484,dark,gray,coarse1
5.0,12.881828818288186,dark,gray,coarse1
5.0,12.289672896728966,dark,gray,coarse1
5.0,12.444374443744435,dark,gray,coarse1
5.0,11.101461014610148,dark,gray,coarse1
5.0,10.172601726017259,dark,gray,coarse1
5.0,12.595175951759515,dark,gray,coarse1
5.0,8.380533805338054,dark,gray,coarse1
5.0,9.726047260472605,dark,gray,coarse1
5.0,8.268082680826806,dark,gray,coarse1
5.0,12.872078720787208,dark,gray,coarse1
5.0,10.43130431304313,dark,gray,coarse1
5.0,9.29119291192912,dark,gray,coarse1
5.0,9.417944179441797,dark,gray,coarse1
5.0,10.219402194021939,dark,gray,coarse1
5.0,9.373743737437373,dark,gray,coarse1
5.0,10.287652876528766,dark,gray,coarse1
5.0,10.140101401014013,dark,gray,coarse1
5.0,12.656276562765626,dark,gray,coarse1
5.0,8.433184331843318,dark,gray,coarse1
5.0,12.265622656226563,dark,gray,coarse1
5.0,12.997529975299752,dark,gray,coarse1
5.0,10.604856048560485,dark,gray,coarse1
5.0,13.824338243382433,dark,gray,coarse1
5.0,11.03061030610306,dark,gray,coarse1
5.0,13.764537645376453,dark,gray,coarse1
5.0,11.043610436104359,dark,gray,coarse1
5.0,11.278912789127894,dark,gray,coarse1
5.0,10.697156971569717,dark,gray,coarse1
5.0,9.938599385993859,dark,gray,coarse1
5.0,12.944229442294427,dark,gray,coarse1
5.0,10.19080190801908,dark,gray,coarse1
5.0,10.092650926509263,dark,gray,coarse1
5.0,10.918809188091881,dark,gray,coarse1
5.0,12.073870738707384,dark,gray,coarse1
5.0,9.852148521485217,dark,gray,coarse1
5.0,11.171661716617168,dark,gray,coarse1
5.0,13.49218492184922,dark,gray,coarse1
5.0,10.16480164801648,dark,gray,coarse1
5.0,13.056030560305604,dark,gray,coarse1
5.0,11.756667566675668,dark,gray,coarse1
5.0,12.895478954789548,dark,gray,coarse1
5.0,11.975069750697507,dark,gray,coarse1
5.0,11.240562405624056,dark,gray,coarse1
5.0,10.84860848608486,dark,gray,coarse1
5.0,10.777107771077715,dark,gray,coarse1
5.0,11.443364433644335,dark,gray,coarse1
5.0,12.222722227222274,dark,gray,coarse1
5.0,10.953909539095392,dark,gray,coarse1
5.0,8.726337263372633,dark,gray,coarse1
5.0,12.529525295252952,dark,gray,coarse1
5.0,11.516165161651616,dark,gray,coarse1
5.0,12.530175301753015,dark,gray,coarse1
5.0,11.320513205132054,dark,gray,coarse1
5.0,10.565855658556586,dark,gray,coarse1
5.0,10.649056490564906,dark,gray,coarse1
5.0,9.464744647446476,dark,gray,coarse1
5.0,12.082320823208232,dark,gray,coarse1
5.0,8.93758937589376,dark,gray,coarse1
5.0,12.623776237762378,dark,gray,coarse1
5.0,7.421774217742177,dark,gray,coarse1
5.0,11.769667696676967,dark,gray,coarse1
5.0,12.222072220722207,dark,gray,coarse1
5.0,11.755367553675535,dark,gray,coarse1
5.0,14.35409354093541,dark,gray,coarse1
5.0,10.233052330523305,dark,gray,coarse1
5.0,10.0920009200092,dark,gray,coarse1
5.0,14.506845068450685,dark,gray,coarse1
5.0,8.929789297892981,dark,gray,coarse1
5.0,11.367313673136733,dark,gray,coarse1
5.0,11.836618366183664,dark,gray,coarse1
5.0,14.285842858428586,dark,gray,coarse1
5.0,9.627896278962789,dark,gray,coarse1
5.0,10.192751927519275,dark,gray,coarse1
5.0,10.236952369523696,dark,gray,coarse1
5.0,8.936289362893627,dark,gray,coarse1
5.0,9.311993119931197,dark,gray,coarse1
5.0,13.824988249882498,dark,gray,coarse1
5.0,14.3189931899319,dark,gray,coarse1
5.0,8.850488504885051,dark,gray,coarse1
5.0,16.047360473604733,dark,gray,coarse1
5.0,7.8910789107891075,dark,gray,coarse1
5.0,11.577265772657725,dark,gray,coarse1
5.0,15.302453024530244,dark,gray,coarse1
5.0,11.269162691626914,dark,gray,coarse1
5.0,10.872008720087203,dark,gray,coarse1
5.0,13.667036670366704,dark,gray,coarse1
5.0,12.399523995239955,dark,gray,coarse1
10.0,21.892868928689285,dark,gray,coarse1
10.0,22.065770657706576,dark,gray,coarse1
10.0,23.955989559895603,dark,gray,coarse1
10.0,23.002430024300235,dark,gray,coarse1
10.0,25.14810148101481,dark,gray,coarse1
10.0,19.610696106961072,dark,gray,coarse1
10.0,21.26431264312643,dark,gray,coarse1
10.0,22.01377013770138,dark,gray,coarse1
10.0,21.573065730657305,dark,gray,coarse1
10.0,22.081370813708137,dark,gray,coarse1
10.0,20.685156851568514,dark,gray,coarse1
10.0,22.75867758677587,dark,gray,coarse1
10.0,23.37488374883749,dark,gray,coarse1
10.0,23.261782617826174,dark,gray,coarse1
10.0,22.81717817178172,dark,gray,coarse1
10.0,22.929629296292962,dark,gray,coarse1
10.0,22.028720287202873,dark,gray,coarse1
10.0,21.49181491814918,dark,gray,coarse1
10.0,23.04208042080421,dark,gray,coarse1
10.0,20.603256032560324,dark,gray,coarse1
10.0,21.253262532625325,dark,gray,coarse1
10.0,20.55125551255513,dark,gray,coarse1
10.0,23.253982539825397,dark,gray,coarse1
10.0,21.634816348163486,dark,gray,coarse1
10.0,21.032910329103288,dark,gray,coarse1
10.0,21.095960959609595,dark,gray,coarse1
10.0,21.517165171651715,dark,gray,coarse1
10.0,21.073860738607387,dark,gray,coarse1
10.0,21.554865548655485,dark,gray,coarse1
10.0,21.473614736147358,dark,gray,coarse1
10.0,23.088230882308828,dark,gray,coarse1
10.0,20.62730627306273,dark,gray,coarse1
10.0,22.800278002780033,dark,gray,coarse1
10.0,23.35343353433534,dark,gray,coarse1
10.0,21.734267342673427,dark,gray,coarse1
10.0,24.05739057390574,dark,gray,coarse1
10.0,21.985819858198575,dark,gray,coarse1
10.0,24.003440034400345,dark,gray,coarse1
10.0,21.99361993619936,dark,gray,coarse1
10.0,22.139221392213926,dark,gray,coarse1
10.0,21.787567875678764,dark,gray,coarse1
10.0,21.365063650636507,dark,gray,coarse1
10.0,23.31118311183112,dark,gray,coarse1
10.0,21.501565015650158,dark,gray,coarse1
10.0,21.44761447614476,dark,gray,coarse1
10.0,21.918219182191827,dark,gray,coarse1
10.0,22.66442664426644,dark,gray,coarse1
10.0,21.31956319563196,dark,gray,coarse1
10.0,22.072270722707227,dark,gray,coarse1
10.0,23.76358763587636,dark,gray,coarse1
10.0,21.487264872648726,dark,gray,coarse1
10.0,23.40023400234002,dark,gray,coarse1
10.0,22.4479744797448,dark,gray,coarse1
10.0,23.272832728327284,dark,gray,coarse1
10.0,22.596175961759617,dark,gray,coarse1
10.0,22.11517115171152,dark,gray,coarse1
10.0,21.876618766187658,dark,gray,coarse1
10.0,21.834368343683444,dark,gray,coarse1
10.0,22.24322243222432,dark,gray,coarse1
10.0,22.76972769727697,dark,gray,coarse1
10.0,21.93966939669397,dark,gray,coarse1
10.0,20.761857618576187,dark,gray,coarse1
10.0,22.99267992679927,dark,gray,coarse1
10.0,22.290022900229,dark,gray,coarse1
10.0,22.99332993329933,dark,gray,coarse1
10.0,22.165221652216527,dark,gray,coarse1
10.0,21.711517115171148,dark,gray,coarse1
10.0,21.75961759617596,dark,gray,coarse1
10.0,21.119361193611933,dark,gray,coarse1
10.0,22.670276702767023,dark,gray,coarse1
10.0,20.861308613086127,dark,gray,coarse1
10.0,23.063530635306353,dark,gray,coarse1
10.0,20.054650546505467,dark,gray,coarse1
10.0,22.457074570745707,dark,gray,coarse1
10.0,22.76907769077691,dark,gray,coarse1
10.0,22.447324473244734,dark,gray,coarse1
10.0,24.561145611456123,dark,gray,coarse1
10.0,21.524315243152433,dark,gray,coarse1
10.0,21.44761447614476,dark,gray,coarse1
10.0,24.71454714547145,dark,gray,coarse1
10.0,20.857408574085746,dark,gray,coarse1
10.0,22.195121951219512,dark,gray,coarse1
10.0,22.501925019250194,dark,gray,coarse1
10.0,24.49289492894929,dark,gray,coarse1
10.0,21.202562025620253,dark,gray,coarse1
10.0,21.502865028650287,dark,gray,coarse1
10.0,21.52691526915269,dark,gray,coarse1
10.0,20.860658606586064,dark,gray,coarse1
10.0,21.043310433104327,dark,gray,coarse1
10.0,24.0580405804058,dark,gray,coarse1
10.0,24.526045260452605,dark,gray,coarse1
10.0,20.81970819708197,dark,gray,coarse1
10.0,26.53846538465385,dark,gray,coarse1
10.0,20.338053380533804,dark,gray,coarse1
10.0,22.32967329673297,dark,gray,coarse1
10.0,25.58880588805888,dark,gray,coarse1
10.0,22.132721327213268,dark,gray,coarse1
10.0,21.890268902689023,dark,gray,coarse1
10.0,23.916339163391637,dark,gray,coarse1
10.0,22.897128971289717,dark,gray,coarse1
15.0,25.62780627806278,dark,gray,coarse1
15.0,25.94435944359444,dark,gray,coarse1
15.0,29.39719397193972,dark,gray,coarse1
15.0,27.655826558265584,dark,gray,coarse1
15.0,31.576015760157603,dark,gray,coarse1
15.0,22.03522035220352,dark,gray,coarse1
15.0,24.47989479894799,dark,gray,coarse1
15.0,25.85010850108501,dark,gray,coarse1
15.0,25.044750447504484,dark,gray,coarse1
15.0,25.972959729597296,dark,gray,coarse1
15.0,23.42168421684217,dark,gray,coarse1
15.0,27.211222112221122,dark,gray,coarse1
15.0,28.337033370333703,dark,gray,coarse1
15.0,28.13033130331303,dark,gray,coarse1
15.0,27.317823178231784,dark,gray,coarse1
15.0,27.523225232252322,dark,gray,coarse1
15.0,25.87740877408774,dark,gray,coarse1
15.0,24.895248952489524,dark,gray,coarse1
15.0,27.728627286272864,dark,gray,coarse1
15.0,23.272832728327284,dark,gray,coarse1
15.0,24.46039460394604,dark,gray,coarse1
15.0,23.181181811818124,dark,gray,coarse1
15.0,28.116031160311604,dark,gray,coarse1
15.0,25.15720157201572,dark,gray,coarse1
15.0,24.05739057390574,dark,gray,coarse1
15.0,24.17309173091731,dark,gray,coarse1
15.0,24.942049420494204,dark,gray,coarse1
15.0,24.13214132141321,dark,gray,coarse1
15.0,25.010950109501096,dark,gray,coarse1
15.0,24.86274862748628,dark,gray,coarse1
15.0,27.81247812478125,dark,gray,coarse1
15.0,23.316383163831638,dark,gray,coarse1
15.0,27.28662286622866,dark,gray,coarse1
15.0,28.297382973829738,dark,gray,coarse1
15.0,25.338553385533856,dark,gray,coarse1
15.0,29.58309583095831,dark,gray,coarse1
15.0,25.79875798757988,dark,gray,coarse1
15.0,29.484294842948433,dark,gray,coarse1
15.0,25.81240812408124,dark,gray,coarse1
15.0,26.078260782607828,dark,gray,coarse1
15.0,25.436054360543604,dark,gray,coarse1
15.0,24.664496644966448,dark,gray,coarse1
15.0,28.21938219382194,dark,gray,coarse1
15.0,24.913449134491344,dark,gray,coarse1
15.0,24.8159481594816,dark,gray,coarse1
15.0,25.675256752567524,dark,gray,coarse1
15.0,27.0389703897039,dark,gray,coarse1
15.0,24.58064580645807,dark,gray,coarse1
15.0,25.95605956059561,dark,gray,coarse1
15.0,29.046190461904622,dark,gray,coarse1
15.0,24.887448874488744,dark,gray,coarse1
15.0,28.38253382533825,dark,gray,coarse1
15.0,26.64311643116431,dark,gray,coarse1
15.0,28.14918149181492,dark,gray,coarse1
15.0,26.914169141691414,dark,gray,coarse1
15.0,26.03406034060341,dark,gray,coarse1
15.0,25.598555985559848,dark,gray,coarse1
15.0,25.52120521205212,dark,gray,coarse1
15.0,26.26871268712687,dark,gray,coarse1
15.0,27.230072300723005,dark,gray,coarse1
15.0,25.713607136071357,dark,gray,coarse1
15.0,23.56208562085621,dark,gray,coarse1
15.0,27.63827638276383,dark,gray,coarse1
15.0,26.35451354513545,dark,gray,coarse1
15.0,27.63957639576396,dark,gray,coarse1
15.0,26.12571125711257,dark,gray,coarse1
15.0,25.29695296952969,dark,gray,coarse1
15.0,25.38470384703847,dark,gray,coarse1
15.0,24.21534215342153,dark,gray,coarse1
15.0,27.049370493704934,dark,gray,coarse1
15.0,23.743437434374343,dark,gray,coarse1
15.0,27.767627676276764,dark,gray,coarse1
15.0,22.52077520775208,dark,gray,coarse1
15.0,26.659366593665933,dark,gray,coarse1
15.0,27.22877228772288,dark,gray,coarse1
15.0,26.641816418164183,dark,gray,coarse1
15.0,30.50350503505035,dark,gray,coarse1
15.0,24.95569955699557,dark,gray,coarse1
15.0,24.814648146481467,dark,gray,coarse1
15.0,30.784307843078427,dark,gray,coarse1
15.0,23.736937369373692,dark,gray,coarse1
15.0,26.180311803118034,dark,gray,coarse1
15.0,26.741267412674127,dark,gray,coarse1
15.0,30.37935379353793,dark,gray,coarse1
15.0,24.367443674436746,dark,gray,coarse1
15.0,24.915399153991537,dark,gray,coarse1
15.0,24.95959959599596,dark,gray,coarse1
15.0,23.74278742787428,dark,gray,coarse1
15.0,24.076240762407625,dark,gray,coarse1
15.0,29.58439584395844,dark,gray,coarse1
15.0,30.439154391543923,dark,gray,coarse1
15.0,23.668036680366807,dark,gray,coarse1
15.0,34.11689116891169,dark,gray,coarse1
15.0,22.880228802288023,dark,gray,coarse1
15.0,26.42666426664267,dark,gray,coarse1
15.0,32.381373813738136,dark,gray,coarse1
15.0,26.067210672106718,dark,gray,coarse1
15.0,25.624556245562452,dark,gray,coarse1
15.0,29.325693256932567,dark,gray,coarse1
15.0,27.46277462774628,dark,gray,coarse1
25.0,32.96572965729657,dark,gray,coarse1
25.0,33.56308563085631,dark,gray,coarse1
25.0,40.086550865508656,dark,gray,coarse1
25.0,36.796867968679685,dark,gray,coarse1
25.0,44.20239202392024,dark,gray,coarse1
25.0,26.178361783617834,dark,gray,coarse1
25.0,30.796007960079603,dark,gray,coarse1
25.0,33.3849838498385,dark,gray,coarse1
25.0,31.863318633186324,dark,gray,coarse1
25.0,33.61768617686177,dark,gray,coarse1
25.0,28.79723797237972,dark,gray,coarse1
25.0,35.95575955759558,dark,gray,coarse1
25.0,38.083230832308324,dark,gray,coarse1
25.0,37.69257692576926,dark,gray,coarse1
25.0,36.15726157261573,dark,gray,coarse1
25.0,36.54531545315453,dark,gray,coarse1
25.0,33.43633436334363,dark,gray,coarse1
25.0,31.58121581215812,dark,gray,coarse1
25.0,36.9340193401934,dark,gray,coarse1
25.0,28.51578515785157,dark,gray,coarse1
25.0,30.75960759607596,dark,gray,coarse1
25.0,28.34223342233423,dark,gray,coarse1
25.0,37.665276652766536,dark,gray,coarse1
25.0,32.07652076520765,dark,gray,coarse1
25.0,29.99844998449985,dark,gray,coarse1
25.0,30.216202162021624,dark,gray,coarse1
25.0,31.66896668966689,dark,gray,coarse1
25.0,30.139501395013948,dark,gray,coarse1
25.0,31.79961799617996,dark,gray,coarse1
25.0,31.52011520115201,dark,gray,coarse1
25.0,37.092620926209264,dark,gray,coarse1
25.0,28.59768597685977,dark,gray,coarse1
25.0,36.098760987609886,dark,gray,coarse1
25.0,38.00848008480085,dark,gray,coarse1
25.0,32.418424184241836,dark,gray,coarse1
25.0,40.437554375543755,dark,gray,coarse1
25.0,33.28748287482875,dark,gray,coarse1
25.0,40.2510025100251,dark,gray,coarse1
25.0,33.31413314133141,dark,gray,coarse1
25.0,33.815938159381595,dark,gray,coarse1
25.0,32.6030260302603,dark,gray,coarse1
25.0,31.145061450614506,dark,gray,coarse1
25.0,37.86092860928609,dark,gray,coarse1
25.0,31.6150161501615,dark,gray,coarse1
25.0,31.431064310643105,dark,gray,coarse1
25.0,33.05478054780548,dark,gray,coarse1
25.0,35.630756307563075,dark,gray,coarse1
25.0,30.98710987109871,dark,gray,coarse1
25.0,33.58518585185852,dark,gray,coarse1
25.0,39.42289422894229,dark,gray,coarse1
25.0,31.56691566915669,dark,gray,coarse1
25.0,38.169031690316906,dark,gray,coarse1
25.0,34.88324883248833,dark,gray,coarse1
25.0,37.7289772897729,dark,gray,coarse1
25.0,35.394803948039474,dark,gray,coarse1
25.0,33.73338733387334,dark,gray,coarse1
25.0,32.909829098290984,dark,gray,coarse1
25.0,32.764227642276424,dark,gray,coarse1
25.0,34.17539175391754,dark,gray,coarse1
25.0,35.99215992159922,dark,gray,coarse1
25.0,33.12758127581276,dark,gray,coarse1
25.0,29.062440624406246,dark,gray,coarse1
25.0,36.763067630676304,dark,gray,coarse1
25.0,34.337893378933785,dark,gray,coarse1
25.0,36.76566765667657,dark,gray,coarse1
25.0,33.905639056390555,dark,gray,coarse1
25.0,32.340423404234045,dark,gray,coarse1
25.0,32.506175061750625,dark,gray,coarse1
25.0,30.297452974529747,dark,gray,coarse1
25.0,35.650906509065095,dark,gray,coarse1
25.0,29.40564405644057,dark,gray,coarse1
25.0,37.00682006820068,dark,gray,coarse1
25.0,27.096170961709614,dark,gray,coarse1
25.0,34.91314913149132,dark,gray,coarse1
25.0,35.990209902099025,dark,gray,coarse1
25.0,34.88064880648807,dark,gray,coarse1
25.0,42.176971769717696,dark,gray,coarse1
25.0,31.69561695616956,dark,gray,coarse1
25.0,31.429114291142913,dark,gray,coarse1
25.0,42.70672706727067,dark,gray,coarse1
25.0,29.392643926439266,dark,gray,coarse1
25.0,34.0089900899009,dark,gray,coarse1
25.0,35.06915069150691,dark,gray,coarse1
25.0,41.94231942319424,dark,gray,coarse1
25.0,30.58475584755848,dark,gray,coarse1
25.0,31.61956619566196,dark,gray,coarse1
25.0,31.702767027670284,dark,gray,coarse1
25.0,29.40369403694037,dark,gray,coarse1
25.0,30.03355033550336,dark,gray,coarse1
25.0,40.44015440154402,dark,gray,coarse1
25.0,42.05477054770548,dark,gray,coarse1
25.0,29.262642626426267,dark,gray,coarse1
25.0,49.002690026900275,dark,gray,coarse1
25.0,27.774127741277407,dark,gray,coarse1
25.0,34.47439474394744,dark,gray,coarse1
25.0,45.72405724057241,dark,gray,coarse1
25.0,33.795137951379516,dark,gray,coarse1
25.0,32.95857958579586,dark,gray,coarse1
25.0,39.95069950699507,dark,gray,coarse1
25.0,36.432214322143224,dark,gray,coarse1
34.0,39.48009480094801,dark,gray,coarse1
34.0,40.32770327703277,dark,gray,coarse1
34.0,49.577295772957726,dark,gray,coarse1
34.0,44.91284912849129,dark,gray,coarse1
34.0,55.412404124041245,dark,gray,coarse1
34.0,29.856748567485674,dark,gray,coarse1
34.0,36.40426404264043,dark,gray,coarse1
34.0,40.07485074850749,dark,gray,coarse1
34.0,37.91747917479175,dark,gray,coarse1
34.0,40.40505405054051,dark,gray,coarse1
34.0,33.570235702357024,dark,gray,coarse1
34.0,43.720737207372075,dark,gray,coarse1
34.0,46.736767367673686,dark,gray,coarse1
34.0,46.18296182961829,dark,gray,coarse1
