tar_lum,mat_lum,target_bg,match_bg,spacing
5.0,4.4102941029410285,gray,light,coarse1
5.0,4.209442094420944,gray,light,coarse1
5.0,3.5184851848518486,gray,light,coarse1
5.0,2.5506255062550625,gray,light,coarse1
5.0,7.528375283752839,gray,light,coarse1
5.0,10.155051550515504,gray,light,coarse1
5.0,1.3981639816398164,gray,light,coarse1
5.0,4.378443784437843,gray,light,coarse1
5.0,6.313513135131352,gray,light,coarse1
5.0,5.2234522345223455,gray,light,coarse1
5.0,1.2369623696236962,gray,light,coarse1
10.0,4.388843888438885,gray,light,coarse1
10.0,33.89978899788998,gray,light,coarse1
10.0,17.656126561265616,gray,light,coarse1
10.0,7.517325173251731,gray,light,coarse1
10.0,8.994789947899479,gray,light,coarse1
10.0,10.603556035560356,gray,light,coarse1
10.0,8.700987009870099,gray,light,coarse1
10.0,7.650576505765057,gray,light,coarse1
10.0,18.66493664936649,gray,light,coarse1
10.0,22.492824928249284,gray,light,coarse1
10.0,9.251542515425154,gray,light,coarse1
10.0,8.859588595885961,gray,light,coarse1
10.0,3.6413364133641335,gray,light,coarse1
10.0,5.5146551465514655,gray,light,coarse1
10.0,17.92067920679207,gray,light,coarse1
10.0,7.649926499264993,gray,light,coarse1
10.0,10.75110751107511,gray,light,coarse1
10.0,3.3260832608326085,gray,light,coarse1
10.0,15.441554415544156,gray,light,coarse1
10.0,13.504535045350455,gray,light,coarse1
10.0,7.133171331713318,gray,light,coarse1
10.0,11.768367683676836,gray,light,coarse1
10.0,11.615616156161561,gray,light,coarse1
10.0,17.093870938709387,gray,light,coarse1
10.0,15.580005800058,gray,light,coarse1
10.0,15.49160491604916,gray,light,coarse1
10.0,16.501065010650105,gray,light,coarse1
10.0,23.202632026320266,gray,light,coarse1
10.0,13.668986689866898,gray,light,coarse1
10.0,11.218462184621847,gray,light,coarse1
10.0,5.265052650526505,gray,light,coarse1
10.0,11.341963419634194,gray,light,coarse1
10.0,10.455354553545536,gray,light,coarse1
10.0,11.404364043640435,gray,light,coarse1
10.0,23.161031610316105,gray,light,coarse1
10.0,18.90608906089061,gray,light,coarse1
10.0,15.147101471014713,gray,light,coarse1
10.0,8.50338503385034,gray,light,coarse1
10.0,10.803108031080313,gray,light,coarse1
10.0,11.472614726147262,gray,light,coarse1
10.0,4.855548555485555,gray,light,coarse1
10.0,15.340803408034079,gray,light,coarse1
10.0,5.18640186401864,gray,light,coarse1
10.0,5.758407584075841,gray,light,coarse1
10.0,13.553285532855327,gray,light,coarse1
10.0,11.244462444624446,gray,light,coarse1
10.0,8.175131751317513,gray,light,coarse1
10.0,3.120681206812068,gray,light,coarse1
10.0,8.553435534355344,gray,light,coarse1
10.0,9.385443854438543,gray,light,coarse1
10.0,7.983379833798338,gray,light,coarse1
10.0,21.69266692666927,gray,light,coarse1
10.0,11.449214492144922,gray,light,coarse1
10.0,13.949789497894981,gray,light,coarse1
10.0,10.343553435534355,gray,light,coarse1
10.0,14.357993579935801,gray,light,coarse1
10.0,6.514365143651436,gray,light,coarse1
10.0,7.423724237242372,gray,light,coarse1
10.0,5.1526015260152604,gray,light,coarse1
10.0,9.98669986699867,gray,light,coarse1
10.0,10.261652616526163,gray,light,coarse1
10.0,13.532485324853248,gray,light,coarse1
10.0,16.302813028130277,gray,light,coarse1
10.0,9.317193171931722,gray,light,coarse1
10.0,12.595825958259585,gray,light,coarse1
10.0,5.793507935079352,gray,light,coarse1
10.0,16.922919229192292,gray,light,coarse1
10.0,2.9308793087930876,gray,light,coarse1
10.0,27.339273392733933,gray,light,coarse1
10.0,14.697946979469796,gray,light,coarse1
10.0,24.737947379473795,gray,light,coarse1
10.0,7.543975439754398,gray,light,coarse1
10.0,6.901119011190112,gray,light,coarse1
10.0,19.127091270912707,gray,light,coarse1
10.0,12.357923579235791,gray,light,coarse1
10.0,15.370053700537007,gray,light,coarse1
10.0,11.358863588635886,gray,light,coarse1
10.0,10.221352213522136,gray,light,coarse1
10.0,6.0782107821078215,gray,light,coarse1
10.0,25.517305173051728,gray,light,coarse1
10.0,17.882978829788296,gray,light,coarse1
10.0,14.291042910429105,gray,light,coarse1
10.0,27.99772997729977,gray,light,coarse1
10.0,14.737597375973758,gray,light,coarse1
10.0,15.71780717807178,gray,light,coarse1
10.0,19.25969259692597,gray,light,coarse1
10.0,4.054740547405474,gray,light,coarse1
10.0,9.971099710997109,gray,light,coarse1
10.0,11.574665746657464,gray,light,coarse1
10.0,10.668556685566855,gray,light,coarse1
10.0,10.346153461534618,gray,light,coarse1
10.0,9.219692196921967,gray,light,coarse1
10.0,7.602476024760247,gray,light,coarse1
10.0,15.451954519545195,gray,light,coarse1
10.0,19.166741667416677,gray,light,coarse1
10.0,5.6134561345613445,gray,light,coarse1
10.0,10.617856178561787,gray,light,coarse1
10.0,13.638436384363846,gray,light,coarse1
10.0,11.957519575195752,gray,light,coarse1
10.0,5.330703307033072,gray,light,coarse1
15.0,9.93339933399334,gray,light,coarse1
15.0,42.88872888728886,gray,light,coarse1
15.0,27.423774237742382,gray,light,coarse1
15.0,14.58159581595816,gray,light,coarse1
15.0,16.65121651216512,gray,light,coarse1
15.0,18.822888228882288,gray,light,coarse1
15.0,16.246262462624625,gray,light,coarse1
15.0,14.770747707477074,gray,light,coarse1
15.0,28.54438544385444,gray,light,coarse1
15.0,32.582225822258216,gray,light,coarse1
15.0,17.003520035200353,gray,light,coarse1
15.0,16.465314653146528,gray,light,coarse1
15.0,8.765337653376534,gray,light,coarse1
15.0,11.648766487664876,gray,light,coarse1
15.0,27.720177201772017,gray,light,coarse1
15.0,14.769447694476945,gray,light,coarse1
15.0,19.01789017890179,gray,light,coarse1
15.0,8.266132661326614,gray,light,coarse1
15.0,24.87119871198712,gray,light,coarse1
15.0,22.531825318253183,gray,light,coarse1
15.0,14.029740297402975,gray,light,coarse1
15.0,20.342603426034263,gray,light,coarse1
15.0,20.1450014500145,gray,light,coarse1
15.0,26.787417874178747,gray,light,coarse1
15.0,25.034350343503434,gray,light,coarse1
15.0,24.93034930349304,gray,light,coarse1
15.0,26.108161081610817,gray,light,coarse1
15.0,33.29528295282953,gray,light,coarse1
15.0,22.733977339773396,gray,light,coarse1
15.0,19.630196301963014,gray,light,coarse1
15.0,11.273062730627306,gray,light,coarse1
15.0,19.79074790747908,gray,light,coarse1
15.0,18.625936259362593,gray,light,coarse1
15.0,19.8719987199872,gray,light,coarse1
15.0,33.25368253682537,gray,light,coarse1
15.0,28.808938089380888,gray,light,coarse1
15.0,24.522145221452213,gray,light,coarse1
15.0,15.971959719597194,gray,light,coarse1
15.0,19.08614086140861,gray,light,coarse1
15.0,19.960399603996038,gray,light,coarse1
15.0,10.650356503565037,gray,light,coarse1
15.0,24.75224752247523,gray,light,coarse1
15.0,11.153461534615346,gray,light,coarse1
15.0,12.01342013420134,gray,light,coarse1
15.0,22.59162591625916,gray,light,coarse1
15.0,19.664646646466466,gray,light,coarse1
15.0,15.511755117551177,gray,light,coarse1
15.0,7.939179391793917,gray,light,coarse1
15.0,16.041510415104153,gray,light,coarse1
15.0,17.187471874718746,gray,light,coarse1
15.0,15.242652426524264,gray,light,coarse1
15.0,31.76516765167652,gray,light,coarse1
15.0,19.93049930499305,gray,light,coarse1
15.0,23.078480784807855,gray,light,coarse1
15.0,18.477734777347774,gray,light,coarse1
15.0,23.57508575085751,gray,light,coarse1
15.0,13.131431314313145,gray,light,coarse1
15.0,14.447044470444705,gray,light,coarse1
15.0,11.102111021110213,gray,light,coarse1
15.0,17.999979999799997,gray,light,coarse1
15.0,18.368533685336853,gray,light,coarse1
15.0,22.565625656256557,gray,light,coarse1
15.0,25.87870878708787,gray,light,coarse1
15.0,17.093870938709387,gray,light,coarse1
15.0,21.39691396913969,gray,light,coarse1
15.0,12.066070660706607,gray,light,coarse1
15.0,26.592415924159237,gray,light,coarse1
15.0,7.635626356263562,gray,light,coarse1
15.0,37.24927249272493,gray,light,coarse1
15.0,23.985239852398525,gray,light,coarse1
15.0,34.80264802648026,gray,light,coarse1
15.0,14.61929619296193,gray,light,coarse1
15.0,13.694336943369436,gray,light,coarse1
15.0,29.049440494404944,gray,light,coarse1
15.0,21.095960959609595,gray,light,coarse1
15.0,24.787347873478733,gray,light,coarse1
15.0,19.812848128481285,gray,light,coarse1
15.0,18.31458314583146,gray,light,coarse1
15.0,12.488574885748855,gray,light,coarse1
15.0,35.548855488554885,gray,light,coarse1
15.0,27.67727677276773,gray,light,coarse1
15.0,23.494484944849447,gray,light,coarse1
15.0,37.84857848578485,gray,light,coarse1
15.0,24.03269032690327,gray,light,coarse1
15.0,25.196851968519685,gray,light,coarse1
15.0,29.19374193741937,gray,light,coarse1
15.0,9.414044140441405,gray,light,coarse1
15.0,17.979829798297985,gray,light,coarse1
15.0,20.0930009300093,gray,light,coarse1
15.0,18.90868908689087,gray,light,coarse1
15.0,18.480984809848103,gray,light,coarse1
15.0,16.96061960619606,gray,light,coarse1
15.0,14.702497024970251,gray,light,coarse1
15.0,24.88354883548836,gray,light,coarse1
15.0,29.093640936409365,gray,light,coarse1
15.0,11.797617976179762,gray,light,coarse1
15.0,18.84173841738417,gray,light,coarse1
15.0,22.696276962769627,gray,light,coarse1
15.0,20.58570585705857,gray,light,coarse1
15.0,11.371863718637185,gray,light,coarse1
25.0,35.66650666506665,gray,light,coarse1
25.0,62.243972439724395,gray,light,coarse1
25.0,50.31310313103131,gray,light,coarse1
25.0,41.23576235762358,gray,light,coarse1
25.0,43.19943199431994,gray,light,coarse1
25.0,45.005800058000574,gray,light,coarse1
25.0,42.835428354283536,gray,light,coarse1
25.0,41.426214262142615,gray,light,coarse1
25.0,50.81685816858169,gray,light,coarse1
25.0,52.930029300293,gray,light,coarse1
25.0,43.508835088350885,gray,light,coarse1
25.0,43.033030330303305,gray,light,coarse1
25.0,33.934239342393425,gray,light,coarse1
25.0,37.94347943479435,gray,light,coarse1
25.0,50.44310443104431,gray,light,coarse1
25.0,41.424914249142496,gray,light,coarse1
25.0,45.157251572515726,gray,light,coarse1
25.0,33.141881418814194,gray,light,coarse1
25.0,49.0169901699017,gray,light,coarse1
25.0,47.61622616226162,gray,light,coarse1
25.0,40.66570665706657,gray,light,coarse1
25.0,46.14071140711407,gray,light,coarse1
25.0,45.9990099900999,gray,light,coarse1
25.0,50.04010040100401,gray,light,coarse1
25.0,49.108641086410856,gray,light,coarse1
25.0,49.05014050140501,gray,light,coarse1
25.0,49.69364693646936,gray,light,coarse1
25.0,53.36163361633616,gray,light,coarse1
25.0,47.74427744277442,gray,light,coarse1
25.0,45.621356213562144,gray,light,coarse1
25.0,37.4689746897469,gray,light,coarse1
25.0,45.740307403074034,gray,light,coarse1
25.0,44.85174851748518,gray,light,coarse1
25.0,45.79945799457993,gray,light,coarse1
25.0,53.335633356333574,gray,light,coarse1
25.0,50.94035940359404,gray,light,coarse1
25.0,48.818088180881816,gray,light,coarse1
25.0,42.58322583225832,gray,light,coarse1
25.0,45.209902099020994,gray,light,coarse1
25.0,45.86445864458645,gray,light,coarse1
25.0,36.65386653866538,gray,light,coarse1
25.0,48.94938949389494,gray,light,coarse1
25.0,37.31557315573156,gray,light,coarse1
25.0,38.390033900339006,gray,light,coarse1
25.0,47.65457654576546,gray,light,coarse1
25.0,45.646706467064675,gray,light,coarse1
25.0,42.1509715097151,gray,light,coarse1
25.0,32.603676036760376,gray,light,coarse1
25.0,42.64757647576476,gray,light,coarse1
25.0,43.66743667436674,gray,light,coarse1
25.0,41.89161891618915,gray,light,coarse1
25.0,52.45942459424594,gray,light,coarse1
25.0,45.842358423584244,gray,light,coarse1
25.0,47.95877958779589,gray,light,coarse1
25.0,44.734097340973406,gray,light,coarse1
25.0,48.26168261682617,gray,light,coarse1
25.0,39.69134691346913,gray,light,coarse1
25.0,41.09926099260993,gray,light,coarse1
25.0,37.24927249272493,gray,light,coarse1
25.0,44.34864348643487,gray,light,coarse1
25.0,44.646996469964705,gray,light,coarse1
25.0,47.63767637676376,gray,light,coarse1
25.0,49.57144571445714,gray,light,coarse1
25.0,43.586835868358676,gray,light,coarse1
25.0,46.87326873268733,gray,light,coarse1
25.0,38.453734537345376,gray,light,coarse1
25.0,49.94844948449485,gray,light,coarse1
25.0,32.09147091470915,gray,light,coarse1
25.0,56.19111191111911,gray,light,coarse1
25.0,48.50608506085061,gray,light,coarse1
25.0,54.345743457434565,gray,light,coarse1
25.0,41.273462734627344,gray,light,coarse1
25.0,40.30885308853089,gray,light,coarse1
25.0,51.054760547605476,gray,light,coarse1
25.0,46.66851668516686,gray,light,coarse1
25.0,48.96953969539696,gray,light,coarse1
25.0,45.756557565575655,gray,light,coarse1
25.0,44.603446034460354,gray,light,coarse1
25.0,38.95618956189562,gray,light,coarse1
25.0,54.872898728987295,gray,light,coarse1
25.0,50.42425424254242,gray,light,coarse1
25.0,48.212932129321295,gray,light,coarse1
25.0,56.699416994169944,gray,light,coarse1
25.0,48.534035340353405,gray,light,coarse1
25.0,49.198991989919904,gray,light,coarse1
25.0,51.12366123661237,gray,light,coarse1
25.0,34.91639916399164,gray,light,coarse1
25.0,44.33239332393324,gray,light,coarse1
25.0,45.96065960659607,gray,light,coarse1
25.0,45.07275072750728,gray,light,coarse1
25.0,44.736697366973665,gray,light,coarse1
25.0,43.47178471784718,gray,light,coarse1
25.0,41.357963579635786,gray,light,coarse1
25.0,49.023490234902354,gray,light,coarse1
25.0,51.07556075560757,gray,light,coarse1
25.0,38.12678126781268,gray,light,coarse1
25.0,45.020750207502076,gray,light,coarse1
25.0,47.72022720227202,gray,light,coarse1
25.0,46.313613136131366,gray,light,coarse1
25.0,37.59442594425944,gray,light,coarse1
34.0,45.47250472504725,gray,light,coarse1
34.0,65.0,gray,light,coarse1
34.0,57.571075710757114,gray,light,coarse1
34.0,49.353043530435315,gray,light,coarse1
34.0,50.537355373553744,gray,light,coarse1
34.0,51.70736707367074,gray,light,coarse1
34.0,50.32935329353293,gray,light,coarse1
34.0,49.478494784947856,gray,light,coarse1
34.0,58.53438534385344,gray,light,coarse1
34.0,62.57157571575716,gray,light,coarse1
34.0,50.720657206572064,gray,light,coarse1
34.0,50.44115441154411,gray,light,coarse1
34.0,44.16989169891699,gray,light,coarse1
34.0,47.11247112471125,gray,light,coarse1
34.0,57.820028200282,gray,light,coarse1
34.0,49.47784477844778,gray,light,coarse1
34.0,51.81721817218172,gray,light,coarse1
34.0,43.55823558235582,gray,light,coarse1
34.0,55.57815578155782,gray,light,coarse1
34.0,53.9570395703957,gray,light,coarse1
34.0,48.976039760397605,gray,light,coarse1
34.0,52.586825868258686,gray,light,coarse1
34.0,52.469824698246974,gray,light,coarse1
34.0,57.049770497704976,gray,light,coarse1
34.0,55.69775697756978,gray,light,coarse1
34.0,55.62170621706217,gray,light,coarse1
34.0,56.51156511565116,gray,light,coarse1
34.0,63.396433964339636,gray,light,coarse1
34.0,54.09029090290903,gray,light,coarse1
34.0,52.16822168221682,gray,light,coarse1
34.0,46.7770677706777,gray,light,coarse1
34.0,52.261172611726124,gray,light,coarse1
34.0,51.596865968659685,gray,light,coarse1
34.0,52.30862308623086,gray,light,coarse1
34.0,63.3470334703347,gray,light,coarse1
34.0,58.7709877098771,gray,light,coarse1
34.0,55.324653246532456,gray,light,coarse1
34.0,50.19025190251902,gray,light,coarse1
34.0,51.85556855568556,gray,light,coarse1
34.0,52.36062360623607,gray,light,coarse1
34.0,46.19336193361935,gray,light,coarse1
34.0,55.491054910549096,gray,light,coarse1
34.0,46.66786667866678,gray,light,coarse1
34.0,47.425774257742574,gray,light,coarse1
34.0,53.99668996689967,gray,light,coarse1
34.0,52.18772187721877,gray,light,coarse1
34.0,49.95039950399504,gray,light,coarse1
34.0,43.1370313703137,gray,light,coarse1
34.0,50.22535225352254,gray,light,coarse1
34.0,50.81750817508175,gray,light,coarse1
34.0,49.78269782697827,gray,light,coarse1
34.0,61.672616726167256,gray,light,coarse1
34.0,52.34307343073431,gray,light,coarse1
34.0,54.319743197431976,gray,light,coarse1
34.0,51.5149651496515,gray,light,coarse1
34.0,54.658396583965846,gray,light,coarse1
34.0,48.32083320833208,gray,light,coarse1
34.0,49.26334263342633,gray,light,coarse1
34.0,46.62106621066211,gray,light,coarse1
34.0,51.25236252362524,gray,light,coarse1
34.0,51.45451454514546,gray,light,coarse1
34.0,53.979139791397905,gray,light,coarse1
34.0,56.3341133411334,gray,light,coarse1
34.0,50.76810768107681,gray,light,coarse1
34.0,53.230982309823105,gray,light,coarse1
34.0,47.469974699747,gray,light,coarse1
34.0,56.89376893768938,gray,light,coarse1
34.0,42.73142731427314,gray,light,coarse1
34.0,65.0,gray,light,coarse1
34.0,54.94309943099431,gray,light,coarse1
34.0,65.0,gray,light,coarse1
34.0,49.378393783937845,gray,light,coarse1
34.0,48.73748737487375,gray,light,coarse1
34.0,58.988739887398864,gray,light,coarse1
34.0,53.04443044430446,gray,light,coarse1
34.0,55.51640516405164,gray,light,coarse1
34.0,52.27417274172742,gray,light,coarse1
34.0,51.42461424614246,gray,light,coarse1
34.0,47.81772817728177,gray,light,coarse1
34.0,65.0,gray,light,coarse1
34.0,57.78427784277842,gray,light,coarse1
34.0,54.60249602496025,gray,light,coarse1
34.0,65.0,gray,light,coarse1
34.0,54.97689976899769,gray,light,coarse1
34.0,55.8180081800818,gray,light,coarse1
34.0,59.12069120691207,gray,light,coarse1
34.0,44.9141491414914,gray,light,coarse1
34.0,51.24131241312414,gray,light,coarse1
34.0,52.43862438624386,gray,light,coarse1
34.0,51.75546755467555,gray,light,coarse1
34.0,51.516265162651635,gray,light,coarse1
34.0,50.697906979069785,gray,light,coarse1
34.0,49.433644336443365,gray,light,coarse1
34.0,55.586605866058655,gray,light,coarse1
34.0,59.028390283902844,gray,light,coarse1
34.0,47.24117241172412,gray,light,coarse1
34.0,51.71776717767179,gray,light,coarse1
34.0,54.06559065590656,gray,light,coarse1
34.0,52.7330773307733,gray,light,coarse1
34.0,46.86611866118661,gray,light,coarse1
40.0,48.457334573345726,gray,light,coarse1
40.0,65.0,gray,light,coarse1
40.0,62.01322013220132,gray,light,coarse1
40.0,51.594265942659426,gray,light,coarse1
40.0,52.92742927429275,gray,light,coarse1
40.0,54.438694386943865,gray,light,coarse1
40.0,52.6589765897659,gray,light,coarse1
40.0,51.71256712567126,gray,light,coarse1
40.0,63.257332573325726,gray,light,coarse1
40.0,65.0,gray,light,coarse1
40.0,53.164681646816476,gray,light,coarse1
40.0,52.803928039280386,gray,light,coarse1
40.0,47.36207362073621,gray,light,coarse1
40.0,49.819098190981904,gray,light,coarse1
40.0,62.334973349733495,gray,light,coarse1
40.0,51.71191711917119,gray,light,coarse1
40.0,54.580395803958034,gray,light,coarse1
40.0,46.84336843368434,gray,light,coarse1
40.0,59.43854438544386,gray,light,coarse1
40.0,57.344873448734496,gray,light,coarse1
40.0,51.2549625496255,gray,light,coarse1
40.0,55.57490574905749,gray,light,coarse1
40.0,55.42345423454235,gray,light,coarse1
40.0,61.33981339813398,gray,light,coarse1
40.0,59.593245932459325,gray,light,coarse1
40.0,59.49509495094951,gray,light,coarse1
40.0,60.64430644306443,gray,light,coarse1
40.0,65.0,gray,light,coarse1
40.0,57.517125171251706,gray,light,coarse1
40.0,55.03410034100341,gray,light,coarse1
40.0,49.54219542195422,gray,light,coarse1
40.0,55.15435154351543,gray,light,coarse1
40.0,54.296342963429645,gray,light,coarse1
40.0,55.21545215452154,gray,light,coarse1
40.0,65.0,gray,light,coarse1
40.0,63.56283562835628,gray,light,coarse1
40.0,59.11159111591116,gray,light,coarse1
40.0,52.47892478924789,gray,light,coarse1
40.0,54.63044630446304,gray,light,coarse1
40.0,55.282402824028246,gray,light,coarse1
40.0,49.057940579405795,gray,light,coarse1
40.0,59.32674326743268,gray,light,coarse1
40.0,49.451844518445185,gray,light,coarse1
40.0,50.062850628506276,gray,light,coarse1
