tar_lum,mat_lum,target_bg,match_bg,spacing
5.0,3.5522855228552284,light,gray,coarse
5.0,3.282532825328253,light,gray,coarse
5.0,3.967639676396764,light,gray,coarse
5.0,3.7570375703757035,light,gray,coarse
5.0,3.8922389223892235,light,gray,coarse
5.0,3.8252882528825287,light,gray,coarse
5.0,4.748947489474895,light,gray,coarse
5.0,3.0849308493084933,light,gray,coarse
5.0,3.8694886948869485,light,gray,coarse
5.0,3.264332643326433,light,gray,coarse
5.0,3.6517365173651735,light,gray,coarse
5.0,4.1925419254192535,light,gray,coarse
5.0,3.6653866538665385,light,gray,coarse
5.0,3.3364833648336485,light,gray,coarse
5.0,3.556185561855618,light,gray,coarse
5.0,3.2896828968289684,light,gray,coarse
5.0,3.415134151341513,light,gray,coarse
5.0,4.582545825458253,light,gray,coarse
5.0,3.8675386753867538,light,gray,coarse
5.0,3.726487264872649,light,gray,coarse
5.0,3.1284812848128483,light,gray,coarse
5.0,4.12819128191282,light,gray,coarse
5.0,3.3104831048310484,light,gray,coarse
5.0,3.9305893058930583,light,gray,coarse
5.0,3.771987719877199,light,gray,coarse
5.0,3.0179801798017984,light,gray,coarse
5.0,2.735877358773588,light,gray,coarse
5.0,2.7872278722787227,light,gray,coarse
5.0,3.383283832838329,light,gray,coarse
5.0,3.6393863938639393,light,gray,coarse
5.0,4.748947489474895,light,gray,coarse
5.0,2.890578905789058,light,gray,coarse
5.0,3.4326843268432685,light,gray,coarse
5.0,3.5028850288502884,light,gray,coarse
5.0,3.9994899948999487,light,gray,coarse
5.0,2.499924999249993,light,gray,coarse
5.0,4.007290072900728,light,gray,coarse
5.0,4.040440404404044,light,gray,coarse
5.0,3.4320343203432038,light,gray,coarse
5.0,3.5015850158501585,light,gray,coarse
5.0,4.5682456824568245,light,gray,coarse
5.0,4.377143771437714,light,gray,coarse
5.0,3.434634346343464,light,gray,coarse
5.0,3.054380543805438,light,gray,coarse
5.0,4.3160431604316045,light,gray,coarse
5.0,3.6205362053620536,light,gray,coarse
5.0,1.9519695196951967,light,gray,coarse
5.0,3.3618336183361834,light,gray,coarse
5.0,3.871438714387144,light,gray,coarse
5.0,3.736237362373624,light,gray,coarse
5.0,3.3559835598355985,light,gray,coarse
5.0,4.7053970539705405,light,gray,coarse
5.0,2.761877618776188,light,gray,coarse
5.0,3.3559835598355985,light,gray,coarse
5.0,3.8597385973859737,light,gray,coarse
5.0,3.4001840018400182,light,gray,coarse
5.0,2.9146291462914626,light,gray,coarse
5.0,2.5948259482594827,light,gray,coarse
5.0,4.992049920499205,light,gray,coarse
5.0,3.054380543805438,light,gray,coarse
5.0,4.267292672926729,light,gray,coarse
5.0,3.0251302513025133,light,gray,coarse
5.0,4.1535415354153535,light,gray,coarse
5.0,4.214642146421464,light,gray,coarse
5.0,3.7680876808768087,light,gray,coarse
10.0,7.163071630716307,light,gray,coarse
10.0,6.446114461144612,light,gray,coarse
10.0,7.200772007720077,light,gray,coarse
10.0,7.808528085280852,light,gray,coarse
10.0,6.128261282612826,light,gray,coarse
10.0,7.294372943729438,light,gray,coarse
10.0,6.340163401634016,light,gray,coarse
10.0,7.579725797257973,light,gray,coarse
10.0,7.865728657286573,light,gray,coarse
10.0,8.381183811838119,light,gray,coarse
10.0,8.071130711307111,light,gray,coarse
10.0,7.288522885228852,light,gray,coarse
10.0,6.4285642856428575,light,gray,coarse
10.0,6.718467184671848,light,gray,coarse
10.0,7.885228852288523,light,gray,coarse
10.0,6.973269732697327,light,gray,coarse
10.0,7.696726967269673,light,gray,coarse
10.0,7.380173801738017,light,gray,coarse
10.0,8.186181861818618,light,gray,coarse
10.0,7.318423184231842,light,gray,coarse
10.0,6.6944169441694426,light,gray,coarse
10.0,7.4601246012460125,light,gray,coarse
10.0,6.862118621186212,light,gray,coarse
10.0,6.378513785137852,light,gray,coarse
10.0,7.357423574235742,light,gray,coarse
10.0,6.629416294162942,light,gray,coarse
10.0,6.303763037630375,light,gray,coarse
10.0,7.062970629706298,light,gray,coarse
10.0,9.286642866428664,light,gray,coarse
10.0,6.481864818648187,light,gray,coarse
10.0,8.370783707837079,light,gray,coarse
10.0,6.207562075620756,light,gray,coarse
10.0,5.7025070250702505,light,gray,coarse
10.0,8.877788777887776,light,gray,coarse
10.0,7.774077740777407,light,gray,coarse
10.0,7.243022430224303,light,gray,coarse
10.0,6.858218582185823,light,gray,coarse
10.0,7.8221782217822176,light,gray,coarse
10.0,7.530325303253032,light,gray,coarse
10.0,7.718177181771817,light,gray,coarse
10.0,7.625876258762587,light,gray,coarse
10.0,8.868038680386803,light,gray,coarse
10.0,6.571565715657156,light,gray,coarse
10.0,7.686326863268633,light,gray,coarse
10.0,6.8322183221832224,light,gray,coarse
10.0,7.382773827738278,light,gray,coarse
10.0,8.128981289812899,light,gray,coarse
10.0,7.402274022740227,light,gray,coarse
10.0,6.9355693556935565,light,gray,coarse
10.0,7.248222482224822,light,gray,coarse
10.0,6.868618686186862,light,gray,coarse
10.0,7.048020480204802,light,gray,coarse
10.0,8.650286502865029,light,gray,coarse
10.0,7.683726837268372,light,gray,coarse
10.0,7.487424874248742,light,gray,coarse
10.0,6.63591635916359,light,gray,coarse
10.0,8.041230412304124,light,gray,coarse
10.0,6.8985189851898525,light,gray,coarse
10.0,7.770827708277082,light,gray,coarse
10.0,7.5517755177551775,light,gray,coarse
10.0,6.474064740647408,light,gray,coarse
10.0,6.056110561105611,light,gray,coarse
10.0,6.132811328113282,light,gray,coarse
10.0,7.002520025200252,light,gray,coarse
10.0,7.365873658736588,light,gray,coarse
10.0,8.868038680386803,light,gray,coarse
10.0,6.286862868628687,light,gray,coarse
10.0,7.073370733707337,light,gray,coarse
10.0,7.173471734717348,light,gray,coarse
10.0,7.865728657286573,light,gray,coarse
10.0,5.700557005570055,light,gray,coarse
10.0,7.876778767787679,light,gray,coarse
10.0,7.921629216292162,light,gray,coarse
10.0,7.072720727207272,light,gray,coarse
10.0,7.170871708717088,light,gray,coarse
10.0,8.631436314363144,light,gray,coarse
10.0,8.377283772837727,light,gray,coarse
10.0,7.075970759707597,light,gray,coarse
10.0,6.5273652736527366,light,gray,coarse
10.0,8.294732947329472,light,gray,coarse
10.0,7.339223392233922,light,gray,coarse
10.0,4.850998509985099,light,gray,coarse
10.0,6.972619726197263,light,gray,coarse
10.0,7.689576895768957,light,gray,coarse
10.0,7.501075010750108,light,gray,coarse
10.0,6.964169641696419,light,gray,coarse
10.0,8.810838108381084,light,gray,coarse
10.0,6.095110951109512,light,gray,coarse
10.0,6.963519635196352,light,gray,coarse
10.0,7.673326733267332,light,gray,coarse
10.0,7.027220272202723,light,gray,coarse
10.0,6.321963219632196,light,gray,coarse
10.0,5.844208442084421,light,gray,coarse
10.0,9.182641826418264,light,gray,coarse
10.0,6.5273652736527366,light,gray,coarse
10.0,8.229732297322974,light,gray,coarse
10.0,6.484464844648445,light,gray,coarse
10.0,8.076330763307633,light,gray,coarse
10.0,8.158231582315823,light,gray,coarse
10.0,7.545925459254593,light,gray,coarse
35.0,20.111851118511183,light,gray,coarse
35.0,19.630196301963014,light,gray,coarse
35.0,20.135251352513524,light,gray,coarse
35.0,20.497304973049733,light,gray,coarse
35.0,19.396843968439683,light,gray,coarse
35.0,20.193751937519373,light,gray,coarse
35.0,19.554145541455416,light,gray,coarse
35.0,20.36535365353653,light,gray,coarse
35.0,20.52980529805298,light,gray,coarse
35.0,20.77355773557736,light,gray,coarse
35.0,20.629256292562925,light,gray,coarse
35.0,20.189851898518985,light,gray,coarse
35.0,19.617846178461786,light,gray,coarse
35.0,19.820648206482065,light,gray,coarse
35.0,20.54020540205402,light,gray,coarse
35.0,19.99029990299903,light,gray,coarse
35.0,20.43360433604336,light,gray,coarse
35.0,20.245752457524574,light,gray,coarse
35.0,20.681906819068193,light,gray,coarse
35.0,20.20870208702087,light,gray,coarse
35.0,19.80439804398044,light,gray,coarse
35.0,20.29450294502945,light,gray,coarse
35.0,19.91749917499175,light,gray,coarse
35.0,19.582095820958212,light,gray,coarse
35.0,20.232102321023213,light,gray,coarse
35.0,19.759547595475954,light,gray,coarse
35.0,19.52749527495275,light,gray,coarse
35.0,20.048150481504816,light,gray,coarse
35.0,21.222712227122273,light,gray,coarse
35.0,19.656196561965622,light,gray,coarse
35.0,20.768357683576838,light,gray,coarse
35.0,19.4559945599456,light,gray,coarse
35.0,19.06079060790608,light,gray,coarse
35.0,21.014710147101468,light,gray,coarse
35.0,20.47780477804778,light,gray,coarse
35.0,20.16190161901619,light,gray,coarse
35.0,19.914249142491425,light,gray,coarse
35.0,20.505105051050514,light,gray,coarse
35.0,20.336103361033608,light,gray,coarse
35.0,20.445954459544595,light,gray,coarse
35.0,20.392003920039198,light,gray,coarse
35.0,21.00951009510095,light,gray,coarse
35.0,19.719247192471926,light,gray,coarse
35.0,20.42775427754277,light,gray,coarse
35.0,19.897348973489734,light,gray,coarse
35.0,20.24770247702477,light,gray,coarse
35.0,20.655256552565525,light,gray,coarse
35.0,20.25940259402594,light,gray,coarse
35.0,19.96559965599656,light,gray,coarse
35.0,20.165151651516517,light,gray,coarse
35.0,19.92139921399214,light,gray,coarse
35.0,20.03840038400384,light,gray,coarse
35.0,20.902259022590226,light,gray,coarse
35.0,20.42580425804258,light,gray,coarse
35.0,20.310753107531074,light,gray,coarse
35.0,19.76409764097641,light,gray,coarse
35.0,20.614956149561497,light,gray,coarse
35.0,19.941549415494155,light,gray,coarse
35.0,20.475854758547584,light,gray,coarse
35.0,20.34910349103491,light,gray,coarse
35.0,19.650346503465034,light,gray,coarse
35.0,19.34159341593416,light,gray,coarse
35.0,19.400094000940012,light,gray,coarse
35.0,20.009150091500914,light,gray,coarse
35.0,20.23730237302373,light,gray,coarse
35.0,21.00951009510095,light,gray,coarse
35.0,19.515145151451517,light,gray,coarse
35.0,20.054650546505467,light,gray,coarse
35.0,20.118351183511837,light,gray,coarse
35.0,20.52980529805298,light,gray,coarse
35.0,19.05949059490595,light,gray,coarse
35.0,20.535655356553566,light,gray,coarse
35.0,20.561005610056103,light,gray,coarse
35.0,20.054650546505467,light,gray,coarse
35.0,20.117051170511704,light,gray,coarse
35.0,20.89315893158932,light,gray,coarse
35.0,20.77160771607716,light,gray,coarse
35.0,20.05660056600566,light,gray,coarse
35.0,19.688046880468804,light,gray,coarse
35.0,20.732607326073264,light,gray,coarse
35.0,20.22105221052211,light,gray,coarse
35.0,18.298332983329832,light,gray,coarse
35.0,19.989649896498964,light,gray,coarse
35.0,20.429054290542904,light,gray,coarse
35.0,20.31920319203192,light,gray,coarse
35.0,19.98444984449845,light,gray,coarse
35.0,20.98155981559816,light,gray,coarse
35.0,19.37149371493715,light,gray,coarse
35.0,19.98379983799838,light,gray,coarse
35.0,20.419954199541994,light,gray,coarse
35.0,20.02540025400254,light,gray,coarse
35.0,19.541145411454114,light,gray,coarse
35.0,19.175841758417587,light,gray,coarse
35.0,21.168761687616875,light,gray,coarse
35.0,19.688046880468804,light,gray,coarse
35.0,20.702057020570205,light,gray,coarse
35.0,19.65814658146581,light,gray,coarse
35.0,20.63120631206312,light,gray,coarse
35.0,20.66890668906689,light,gray,coarse
35.0,20.345203452034518,light,gray,coarse
40.0,21.589965899659,light,gray,coarse
40.0,21.157711577115773,light,gray,coarse
40.0,21.613366133661337,light,gray,coarse
40.0,22.00337003370033,light,gray,coarse
40.0,20.975059750597502,light,gray,coarse
40.0,21.671866718667182,light,gray,coarse
40.0,21.096610966109658,light,gray,coarse
40.0,21.85386853868539,light,gray,coarse
40.0,22.04172041720417,light,gray,coarse
40.0,22.392723927239274,light,gray,coarse
40.0,22.179521795217948,light,gray,coarse
40.0,21.66861668616686,light,gray,coarse
40.0,21.1479614796148,light,gray,coarse
40.0,21.31891318913189,light,gray,coarse
40.0,22.054070540705403,light,gray,coarse
40.0,21.472964729647295,light,gray,coarse
40.0,21.929919299192992,light,gray,coarse
40.0,21.725817258172583,light,gray,coarse
40.0,22.257522575225753,light,gray,coarse
40.0,21.687466874668747,light,gray,coarse
40.0,21.304613046130463,light,gray,coarse
40.0,21.777167771677718,light,gray,coarse
40.0,21.405364053640536,light,gray,coarse
40.0,21.11871118711187,light,gray,coarse
40.0,21.711517115171148,light,gray,coarse
40.0,21.26561265612656,light,gray,coarse
40.0,21.07516075160752,light,gray,coarse
40.0,21.528215282152818,light,gray,coarse
40.0,23.05573055730557,light,gray,coarse
40.0,21.17851178511785,light,gray,coarse
40.0,22.38557385573856,light,gray,coarse
40.0,21.01991019910199,light,gray,coarse
40.0,20.73715737157372,light,gray,coarse
40.0,22.74827748277483,light,gray,coarse
40.0,21.980619806198057,light,gray,coarse
40.0,21.640016400163997,light,gray,coarse
40.0,21.40276402764028,light,gray,coarse
40.0,22.01247012470125,light,gray,coarse
40.0,21.822018220182198,light,gray,coarse
40.0,21.944219442194424,light,gray,coarse
40.0,21.88376883768837,light,gray,coarse
40.0,22.741777417774177,light,gray,coarse
40.0,21.231812318123183,light,gray,coarse
40.0,21.923419234192338,light,gray,coarse
40.0,21.387163871638716,light,gray,coarse
40.0,21.727767277672772,light,gray,coarse
40.0,22.218522185221854,light,gray,coarse
40.0,21.74011740117401,light,gray,coarse
40.0,21.45021450214502,light,gray,coarse
40.0,21.643266432664326,light,gray,coarse
40.0,21.409264092640928,light,gray,coarse
40.0,21.51846518465184,light,gray,coarse
40.0,22.583175831758318,light,gray,coarse
40.0,21.92146921469215,light,gray,coarse
40.0,21.79471794717947,light,gray,coarse
40.0,21.269512695126952,light,gray,coarse
40.0,22.158721587215872,light,gray,coarse
40.0,21.427464274642748,light,gray,coarse
40.0,21.978669786697868,light,gray,coarse
40.0,21.835668356683563,light,gray,coarse
40.0,21.173961739617397,light,gray,coarse
40.0,20.93410934109341,light,gray,coarse
40.0,20.977659776597765,light,gray,coarse
40.0,21.49116491164911,light,gray,coarse
40.0,21.716717167171673,light,gray,coarse
40.0,22.741777417774177,light,gray,coarse
40.0,21.06541065410654,light,gray,coarse
40.0,21.534065340653406,light,gray,coarse
40.0,21.596465964659647,light,gray,coarse
40.0,22.04172041720417,light,gray,coarse
40.0,20.73650736507365,light,gray,coarse
40.0,22.048220482204822,light,gray,coarse
40.0,22.078770787707878,light,gray,coarse
40.0,21.534065340653406,light,gray,coarse
40.0,21.59451594515945,light,gray,coarse
40.0,22.569525695256953,light,gray,coarse
40.0,22.389473894738952,light,gray,coarse
40.0,21.536015360153602,light,gray,coarse
40.0,21.205162051620515,light,gray,coarse
40.0,22.332273322733226,light,gray,coarse
40.0,21.70046700467005,light,gray,coarse
40.0,20.19310193101931,light,gray,coarse
40.0,21.47231472314723,light,gray,coarse
40.0,21.925369253692537,light,gray,coarse
40.0,21.803168031680322,light,gray,coarse
40.0,21.46711467114671,light,gray,coarse
40.0,22.69952699526995,light,gray,coarse
40.0,20.95620956209562,light,gray,coarse
40.0,21.46711467114671,light,gray,coarse
40.0,21.914319143191427,light,gray,coarse
40.0,21.506115061150613,light,gray,coarse
40.0,21.086210862108626,light,gray,coarse
40.0,20.815158151581517,light,gray,coarse
40.0,22.97642976429764,light,gray,coarse
40.0,21.205812058120586,light,gray,coarse
40.0,22.287422874228746,light,gray,coarse
40.0,21.180461804618048,light,gray,coarse
40.0,22.18277182771828,light,gray,coarse
40.0,22.238672386723863,light,gray,coarse
40.0,21.83241832418324,light,gray,coarse
45.0,23.984589845898462,light,gray,coarse
45.0,23.307283072830728,light,gray,coarse
45.0,24.021640216402165,light,gray,coarse
45.0,24.63329633296333,light,gray,coarse
45.0,23.020630206302066,light,gray,coarse
45.0,24.11329113291133,light,gray,coarse
45.0,23.21108211082111,light,gray,coarse
45.0,24.39864398643986,light,gray,coarse
45.0,24.69309693096931,light,gray,coarse
45.0,25.243652436524364,light,gray,coarse
45.0,24.90954909549096,light,gray,coarse
45.0,24.108091080910807,light,gray,coarse
45.0,23.29168291682917,light,gray,coarse
45.0,23.56013560135601,light,gray,coarse
45.0,24.713247132471324,light,gray,coarse
45.0,23.80128801288013,light,gray,coarse
45.0,24.518245182451825,light,gray,coarse
45.0,24.19844198441984,light,gray,coarse
45.0,25.03175031750317,light,gray,coarse
45.0,24.137991379913803,light,gray,coarse
45.0,23.537385373853734,light,gray,coarse
45.0,24.279042790427905,light,gray,coarse
45.0,23.69533695336953,light,gray,coarse
45.0,23.245532455324554,light,gray,coarse
45.0,24.17634176341764,light,gray,coarse
45.0,23.476934769347693,light,gray,coarse
45.0,23.177931779317788,light,gray,coarse
45.0,23.887738877388767,light,gray,coarse
45.0,26.284312843128433,light,gray,coarse
45.0,23.34043340433405,light,gray,coarse
45.0,25.232602326023265,light,gray,coarse
45.0,23.091480914809146,light,gray,coarse
45.0,22.64752647526475,light,gray,coarse
45.0,25.802008020080198,light,gray,coarse
45.0,24.597545975459763,light,gray,coarse
45.0,24.063240632406327,light,gray,coarse
45.0,23.691436914369145,light,gray,coarse
45.0,24.64759647596476,light,gray,coarse
45.0,24.349243492434926,light,gray,coarse
45.0,24.540345403454037,light,gray,coarse
45.0,24.445444454444548,light,gray,coarse
45.0,25.79095790957909,light,gray,coarse
45.0,23.4229842298423,light,gray,coarse
45.0,24.507845078450785,light,gray,coarse
45.0,23.666736667366678,light,gray,coarse
45.0,24.201042010420107,light,gray,coarse
45.0,24.970649706497067,light,gray,coarse
45.0,24.22054220542205,light,gray,coarse
45.0,23.765537655376555,light,gray,coarse
45.0,24.068440684406845,light,gray,coarse
45.0,23.701837018370185,light,gray,coarse
45.0,23.873438734387346,light,gray,coarse
45.0,25.542655426554266,light,gray,coarse
45.0,24.50459504595046,light,gray,coarse
45.0,24.305693056930572,light,gray,coarse
45.0,23.48278482784828,light,gray,coarse
45.0,24.877698776987767,light,gray,coarse
45.0,23.729787297872978,light,gray,coarse
45.0,24.594295942959427,light,gray,coarse
45.0,24.370693706937068,light,gray,coarse
45.0,23.332633326333266,light,gray,coarse
45.0,22.95627956279563,light,gray,coarse
45.0,23.024530245302447,light,gray,coarse
45.0,23.82988829888299,light,gray,coarse
45.0,24.18414184141841,light,gray,coarse
45.0,25.79095790957909,light,gray,coarse
45.0,23.162331623316234,light,gray,coarse
45.0,23.89748897488975,light,gray,coarse
45.0,23.994989949899498,light,gray,coarse
45.0,24.69309693096931,light,gray,coarse
45.0,22.646226462264618,light,gray,coarse
45.0,24.70414704147041,light,gray,coarse
45.0,24.75159751597516,light,gray,coarse
45.0,23.896838968389684,light,gray,coarse
45.0,23.99238992389924,light,gray,coarse
45.0,25.52120521205212,light,gray,coarse
45.0,25.239752397523976,light,gray,coarse
45.0,23.900089000890013,light,gray,coarse
45.0,23.3820338203382,light,gray,coarse
45.0,25.149401494014942,light,gray,coarse
45.0,24.158141581415816,light,gray,coarse
45.0,21.93836938369384,light,gray,coarse
45.0,23.800638006380066,light,gray,coarse
45.0,24.51109511095111,light,gray,coarse
45.0,24.319993199931996,light,gray,coarse
45.0,23.79283792837928,light,gray,coarse
45.0,25.725307253072533,light,gray,coarse
45.0,22.990729907299077,light,gray,coarse
45.0,23.79218792187922,light,gray,coarse
45.0,24.49419494194942,light,gray,coarse
45.0,23.853288532885326,light,gray,coarse
45.0,23.19418194181942,light,gray,coarse
45.0,22.77037770377704,light,gray,coarse
45.0,26.159511595115948,light,gray,coarse
45.0,23.3820338203382,light,gray,coarse
45.0,25.079200792007924,light,gray,coarse
45.0,23.34238342383424,light,gray,coarse
45.0,24.914749147491477,light,gray,coarse
45.0,25.00250002500025,light,gray,coarse
45.0,24.364843648436484,light,gray,coarse
50.0,29.152791527915284,light,gray,coarse
50.0,27.94572945729457,light,gray,coarse
50.0,29.218442184421843,light,gray,coarse
50.0,30.309153091530924,light,gray,coarse
50.0,27.43417434174341,light,gray,coarse
50.0,29.382243822438227,light,gray,coarse
50.0,27.774127741277407,light,gray,coarse
50.0,29.89119891198912,light,gray,coarse
50.0,30.41575415754157,light,gray,coarse
50.0,31.39661396613966,light,gray,coarse
50.0,30.800558005580047,light,gray,coarse
50.0,29.372493724937247,light,gray,coarse
50.0,27.917779177791783,light,gray,coarse
50.0,28.395533955339552,light,gray,coarse
50.0,30.450854508545085,light,gray,coarse
50.0,28.82583825838259,light,gray,coarse
50.0,30.103101031010308,light,gray,coarse
50.0,29.53369533695337,light,gray,coarse
50.0,31.018960189601888,light,gray,coarse
50.0,29.425144251442514,light,gray,coarse
50.0,28.355233552335523,light,gray,coarse
50.0,29.676696766967673,light,gray,coarse
50.0,28.637336373363727,light,gray,coarse
50.0,27.83587835878359,light,gray,coarse
50.0,29.49404494044941,light,gray,coarse
